name,id,mean_duration,mean_game,total,game_played
ZENON KONOPKA,8469820.0,36.53791708796764,8.13873873873874,602.2666666666667,74
ANTON STRALMAN,8471873.0,48.329025309639206,20.490182648401824,1495.7833333333333,73
TODD MARCHANT,8459587.0,43.48438387279955,16.36239316239316,1276.2666666666667,78
CORY MURPHY,8473924.0,44.55721393034826,12.43888888888889,149.26666666666668,12
KYLE CUMISKEY,8471879.0,44.55842558425584,19.795628415300545,1207.5333333333333,61
COLBY ARMSTRONG,8469474.0,47.601493550577054,14.792616033755275,1168.6166666666666,79
DARROLL POWE,8473932.0,40.70026761819804,12.07010582010582,760.4166666666666,63
ANDREW BRUNETTE,8459596.0,46.87912702853945,17.027032520325204,1396.2166666666667,82
BEN LOVEJOY,8473933.0,44.64179104477612,16.616666666666667,199.4,12
PATRIC HORNQVIST,8471887.0,47.900763358778626,15.6875,1255.0,80
SHAUN HESHKA,8471895.0,40.449367088607595,13.314583333333333,106.51666666666667,8
LUKAS KRAJICEK,8469477.0,42.42692939244663,17.22533333333333,861.2666666666667,50
DEREK SMITH,8473953.0,43.529411764705884,12.333333333333334,24.666666666666668,2
ANDREW BODNARCHUK,8473550.0,42.25,7.323333333333333,36.61666666666667,5
TEDDY PURCELL,8473962.0,45.65187376725838,12.858611111111111,771.5166666666667,60
HAL GILL,8459628.0,43.61363636363637,18.343382352941173,1247.35,68
JONAS HILLER,8473972.0,913.1376146788991,56.232768361581925,3317.733333333333,59
JEFF HALPERN,8467831.0,39.74566473988439,14.526760563380282,1031.4,71
MIKE GRIER,8459640.0,47.636122177954846,16.378995433789957,1195.6666666666667,73
ERIK ERSBERG,8473975.0,734.6888888888889,50.092424242424244,551.0166666666667,11
PAVOL DEMITRA,8459648.0,50.85494880546075,17.738690476190477,496.68333333333334,28
JASON BLAKE,8467844.0,46.76270173341303,15.901219512195123,1303.9,82
MIKE DUCO,8471941.0,36.77777777777778,7.723333333333333,77.23333333333333,10
KARL ALZNER,8473991.0,48.96919431279621,16.400793650793652,344.4166666666667,21
JUSTIN FALK,8473992.0,34.82051282051282,7.544444444444445,22.633333333333333,3
JAMIE BENN,8473994.0,42.06666666666667,14.671399176954733,1188.3833333333334,81
LUCA CAPUTI,8473997.0,48.38709677419355,14.130434782608695,325.0,23
NICK PALMIERI,8473999.0,41.48039215686274,11.752777777777776,70.51666666666667,6
BRIAN RAFALSKI,8467856.0,50.799731182795696,24.227564102564102,1889.75,78
TJ GALIARDI,8474001.0,44.97232037691402,18.18166666666667,1272.7166666666667,70
KIMMO TIMONEN,8459670.0,45.66842746850874,22.843495934959346,1873.1666666666667,82
DAN GIRARDI,8471958.0,45.49849332759363,21.482317073170734,1761.55,82
NICK BONINO,8474009.0,48.301886792452834,14.222222222222223,128.0,9
JOHN MCCARTHY,8473562.0,41.339622641509436,9.129166666666666,36.516666666666666,4
DANIEL SEDIN,8467875.0,46.138392857142854,19.13888888888889,1205.75,63
HENRIK SEDIN,8467876.0,47.003396409509946,19.689837398373985,1614.5666666666666,82
RYAN KELLER,8471972.0,43.0,6.211111111111111,37.266666666666666,6
TIM CONNOLLY,8467878.0,46.277525539160045,18.616666666666667,1359.0166666666667,73
SCOTT NICHOL,8459687.0,38.79365079365079,13.055555555555555,1018.3333333333334,78
DAVID DESHARNAIS,8471976.0,43.42857142857143,8.444444444444445,50.666666666666664,6
TAYLOR PYATT,8467881.0,45.29567854435178,13.456081081081082,995.75,74
JAMIE LUNDMARK,8467882.0,46.76138147566719,13.790277777777778,496.45,36
BRETT FESTERLING,8471978.0,46.18768328445748,12.5,525.0,42
ERIC TANGRADI,8474025.0,46.05555555555556,13.816666666666666,13.816666666666666,1
BARRET JACKMAN,8467890.0,46.1469681397739,22.67727272727273,1496.7,66
JAMES VAN RIEMSDYK,8474037.0,44.01523947750363,12.960042735042736,1010.8833333333333,78
SAM GAGNER,8474040.0,48.79295154185022,16.288235294117648,1107.6,68
CASEY WELLMAN,8475602.0,48.205555555555556,12.051388888888889,144.61666666666667,12
CODY ALMOND,8474042.0,38.294117647058826,7.75,54.25,7
MARTIN HAVLAT,8467899.0,49.93388429752066,17.932876712328767,1309.1,73
ZACH HAMILL,8474045.0,48.53333333333333,12.133333333333333,12.133333333333333,1
ALEX PLANTE,8474046.0,42.94736842105263,13.6,54.4,4
ANDREAS NODL,8473568.0,40.255639097744364,8.923333333333334,89.23333333333333,10
LOGAN COUTURE,8474053.0,40.180156657963444,10.259333333333332,256.48333333333335,25
PK SUBBAN,8474056.0,49.224489795918366,20.1,40.2,2
ALEX AULD,8467913.0,906.6395348837209,54.14652777777778,1299.5166666666667,24
MIKE COMMODORE,8467915.0,44.357679180887374,19.001169590643272,1083.0666666666666,57
JORDAN LEOPOLD,8467917.0,48.941689623507806,21.933127572016463,1776.5833333333333,81
JAMIE MCBAIN,8473571.0,53.46913580246913,25.779761904761905,360.9166666666667,14
DOUG JANIK,8467928.0,43.59751037344398,13.470512820512822,175.11666666666667,13
MATT CARKNER,8467931.0,45.20792079207921,16.91111111111111,1369.8,81
NIKLAS HAGMAN,8467943.0,49.17777777777778,16.642479674796746,1364.6833333333334,82
SHELDON BROOKBANK,8469992.0,48.68036154478225,14.960606060606061,987.4,66
BRANDON SUTTER,8474091.0,43.60646735814521,16.544212962962963,1191.1833333333334,72
CRAIG ANDERSON,8467950.0,930.8461538461538,59.65281690140845,4235.35,71
MATT HALISCHUK,8474094.0,41.4954128440367,11.307500000000001,226.15,20
NICK SPALING,8474096.0,42.01357466063349,11.053571428571427,309.5,28
NATE PROSSER,8475613.0,46.44736842105263,19.61111111111111,58.833333333333336,3
JEFF HOGGAN,8470004.0,37.108695652173914,7.1125,28.45,4
DAVID PERRON,8474102.0,44.10821309655938,16.155081300813006,1324.7166666666667,82
FRANCIS BOUILLON,8465914.0,48.63245204769311,19.302880658436212,1563.5333333333333,81
MIKE COMRIE,8467964.0,49.89673913043478,14.234108527131783,612.0666666666667,43
CHRIS KELLY,8467967.0,46.50319693094629,14.965226337448561,1212.1833333333334,81
MATT ELLIS,8470018.0,40.684703433923,9.050462962962964,651.6333333333333,72
OSCAR MOLLER,8474114.0,41.79713603818616,8.584803921568628,291.8833333333333,34
BRIAN MCGRATTAN,8467977.0,37.12698412698413,3.439705882352941,116.95,34
CARL GUNNARSSON,8474125.0,45.04641693811075,21.440697674418605,921.95,43
RYAN MALONE,8467988.0,44.65114942528736,18.766425120772947,1294.8833333333334,69
YANNICK WEBER,8474134.0,41.21782178217822,13.876666666666667,69.38333333333334,5
TOMAS FLEISCHMANN,8470039.0,49.841591591591595,16.03599033816425,1106.4833333333333,69
RICK NASH,8470041.0,44.110435189518014,20.947555555555553,1571.0666666666666,75
DRAYSON BOWMAN,8474137.0,42.16233766233766,12.024074074074074,108.21666666666667,9
DUSTIN JEFFREY,8474138.0,51.5,8.583333333333334,8.583333333333334,1
PATRICK KANE,8474141.0,49.47853403141361,19.208130081300812,1575.0666666666666,82
MARTIN BRODEUR,8455710.0,969.3514492753624,57.90930735930736,4459.016666666666,77
VALTTERI FILPPULA,8470047.0,43.76145454545455,18.233939393939394,1002.8666666666667,55
MATT COOKE,8465951.0,47.142370572207085,14.787393162393162,1153.4166666666667,78
DEREK MACKENZIE,8468001.0,38.629629629629626,8.691666666666666,156.45,18
EVGENY DADONOV,8474149.0,41.76315789473684,13.225,52.9,4
KEITH BALLARD,8470054.0,47.99477579451458,22.407317073170734,1837.4,82
MIKAEL BACKLUND,8474150.0,43.04455445544554,12.601449275362318,289.8333333333333,23
MICHAL REPIK,8474153.0,38.04669260700389,8.577192982456141,162.96666666666667,19
STAFFAN KRONWALL,8470058.0,41.125786163522015,9.907575757575758,108.98333333333333,11
RYAN MILLER,8468011.0,892.8051470588235,58.65772946859904,4047.383333333333,69
ANDREAS THURESSON,8474154.0,44.83673469387755,9.986363636363636,219.7,22
MAX PACIORETTY,8474157.0,45.99128540305011,13.532051282051281,703.6666666666666,52
DEREK MEECH,8470061.0,44.33037974683544,11.911904761904761,583.6833333333333,49
ADAM BURISH,8470063.0,41.47878787878788,8.774358974358973,114.06666666666666,13
STEVEN GOERTZEN,8470064.0,40.36231884057971,7.736111111111112,46.416666666666664,6
JAKUB VORACEK,8474161.0,44.0375366568915,15.6425,1251.4,80
RYAN CRAIG,8470065.0,46.3421052631579,9.783333333333333,29.35,3
ALEC MARTINEZ,8474166.0,49.972972972972975,15.408333333333333,61.63333333333333,4
PETR PRUCHA,8470072.0,46.049134948096885,14.038185654008439,1109.0166666666667,79
SHAWN THORNTON,8465978.0,43.515709642470206,9.046171171171173,669.4166666666666,74
JEFF DESLAURIERS,8470074.0,964.6896551724138,58.28333333333333,2797.6,48
JON KALINSKI,8474177.0,44.40425531914894,6.956666666666666,69.56666666666666,10
PAUL RANGER,8470085.0,46.89423076923077,20.320833333333333,162.56666666666666,8
MICHAEL LEIGHTON,8468038.0,976.743119266055,52.188725490196084,1774.4166666666667,34
JOE CALLAHAN,8470086.0,47.833333333333336,9.566666666666666,9.566666666666666,1
KEATON ELLERBY,8474184.0,40.92,5.425,119.35,22
LARS ELLER,8474189.0,42.867924528301884,10.819047619047618,75.73333333333333,7
WAYNE SIMMONDS,8474190.0,45.67142857142857,15.02863247863248,1172.2333333333333,78
MAXIM MAYOROV,8474195.0,42.81395348837209,7.670833333333333,30.683333333333334,4
TIM CONBOY,8470101.0,36.103896103896105,4.212121212121212,46.333333333333336,11
TOM GILBERT,8470104.0,49.62348178137652,22.421341463414635,1838.55,82
SCOTTIE UPSHALL,8470105.0,49.89978678038379,15.920408163265305,780.1,49
JOHN CURRY,8474202.0,734.5,24.483333333333334,24.483333333333334,1
TREVOR DALEY,8470110.0,47.44922788956481,22.236622807017547,1689.9833333333333,76
MARTIN ERAT,8468064.0,46.33178654292343,17.99009009009009,1331.2666666666667,74
ALEXANDER SEMIN,8470120.0,56.10180843938379,19.123287671232877,1396.0,73
MATT GREENE,8470121.0,49.77333333333333,18.250222222222224,1368.7666666666667,75
JASON DEMERS,8474218.0,46.28333333333333,15.427777777777777,786.8166666666667,51
CAM JANSSEN,8470123.0,37.387692307692305,4.70968992248062,202.51666666666668,43
JEROME SAMSON,8474220.0,43.26829268292683,8.447619047619048,59.13333333333333,7
MIKE MODANO,8449645.0,42.795180722891565,14.289655172413793,828.8,58
ROB BLAKE,8445550.0,45.08002038735984,21.36400966183575,1474.1166666666666,69
MAXIM NOREAU,8474222.0,42.1,7.016666666666667,7.016666666666667,1
HENRIK ZETTERBERG,8468083.0,47.82716049382716,20.068018018018016,1485.0333333333333,74
SERGEI SAMSONOV,8466035.0,45.31705364291433,13.286619718309858,943.35,71
RADIM VRBATA,8468085.0,47.34655172413793,16.74451219512195,1373.05,82
ALEXANDRE GIROUX,8468086.0,44.45238095238095,10.372222222222224,93.35,9
DWIGHT HELMINEN,8470131.0,40.765957446808514,10.644444444444444,31.933333333333334,3
NATHAN OYSTRICK,8470136.0,38.857142857142854,10.577777777777778,31.733333333333334,3
JONI PITKANEN,8470137.0,59.59070005109862,27.375352112676058,1943.65,71
GARNET EXELBY,8468090.0,41.69365721997301,10.096405228758169,514.9166666666666,51
MICHEAL HALEY,8474230.0,39.69565217391305,7.608333333333333,15.216666666666667,2
KARI LEHTONEN,8470140.0,940.9268292682926,53.580555555555556,642.9666666666667,12
GEORGE PARROS,8468095.0,42.317525773195875,6.001169590643275,342.06666666666666,57
FRANS NIELSEN,8470144.0,46.03155479059094,17.829555555555554,1337.2166666666667,75
CURTIS MCELHINNEY,8470147.0,890.3188405797101,51.193333333333335,1023.8666666666667,20
RADEK MARTINEK,8468101.0,54.03703703703704,22.796875,364.75,16
JAY BOUWMEESTER,8470151.0,50.68640699523053,25.920121951219514,2125.45,82
PIERRE-MARC BOUCHARD,8470153.0,46.0,10.733333333333333,10.733333333333333,1
ZACK SMITH,8474250.0,42.395833333333336,9.044444444444444,135.66666666666666,15
BOYD GORDON,8470159.0,43.07364341085271,10.289814814814815,370.43333333333334,36
JEFF FINGER,8468113.0,44.076502732240435,13.788034188034187,537.7333333333333,39
MATT STAJAN,8470162.0,50.00806018269748,18.915650406504067,1551.0833333333333,82
DOUGLAS MURRAY,8468114.0,44.55571161048689,20.33568376068376,1586.1833333333334,78
RYAN VESCE,8472215.0,42.24285714285714,10.95185185185185,98.56666666666666,9
GREGORY CAMPBELL,8470169.0,42.152091254752854,15.397222222222222,923.8333333333334,60
OLE-KRISTIAN TOLLEFSEN,8470170.0,42.76305220883534,9.85925925925926,177.46666666666667,18
MAX TALBOT,8470171.0,46.01255230125523,12.21888888888889,549.85,45
DARREN HAYDAR,8468121.0,46.0,5.366666666666666,5.366666666666666,1
SEAN BERGENHEIM,8470176.0,45.783073130649136,14.74021164021164,928.6333333333333,63
ERIC NYSTROM,8470180.0,41.397828863346106,13.176626016260164,1080.4833333333333,82
JOHNNY BOYCHUK,8470187.0,47.06707317073171,17.657843137254904,900.55,51
STEVE EMINGER,8470192.0,51.13959731543624,20.158201058201055,1269.9666666666667,63
JAY BEAGLE,8474291.0,46.32142857142857,9.264285714285714,64.85,7
JARED ROSS,8472248.0,43.0,7.644444444444445,22.933333333333334,3
GREG MAULDIN,8470203.0,30.1,10.033333333333333,10.033333333333333,1
JOFFREY LUPUL,8470207.0,48.78968253968254,17.818840579710145,409.8333333333333,23
JERRED SMITHSON,8468162.0,39.006068779501014,13.972463768115942,964.1,69
CLAY WILSON,8472262.0,41.6875,11.116666666666667,22.233333333333334,2
CHRIS DURNO,8472263.0,40.26315789473684,7.463414634146342,306.0,41
JOSH HARDING,8470216.0,917.7764705882353,52.007333333333335,1300.1833333333334,25
RUSLAN FEDOTENKO,8468172.0,49.441428571428574,14.602953586497891,1153.6333333333334,79
JAMES WISNIEWSKI,8470222.0,55.019650655021834,24.34685990338164,1679.9333333333334,69
YAN STASTNY,8470223.0,36.17460317460318,9.495833333333334,37.983333333333334,4
WADE REDDEN,8462033.0,44.437993235625704,17.518444444444444,1313.8833333333334,75
ILKKA PIKKARAINEN,8470225.0,40.397333333333336,8.144623655913978,252.48333333333332,31
DAYMOND LANGKOW,8462036.0,45.79652466367713,18.91226851851852,1361.6833333333334,72
SHANE DOAN,8462038.0,51.912064343163536,19.678048780487806,1613.6,82
DANIEL PAILLE,8470230.0,45.59548104956268,13.718640350877193,1042.6166666666666,76
KRIS NEWBURY,8470232.0,37.89090909090909,8.683333333333334,34.733333333333334,4
RADEK DVORAK,8462041.0,43.80165289256198,17.434210526315788,1325.0,76
JOE THORNTON,8466138.0,46.37007481296758,19.865811965811968,1549.5333333333333,78
PATRICK MARLEAU,8466139.0,46.92391799544419,21.193004115226337,1716.6333333333334,81
JAROME IGINLA,8462042.0,52.113110539845756,20.601626016260163,1689.3333333333333,82
ROBERTO LUONGO,8466141.0,953.0123456790124,56.76029411764706,3859.7,68
OLLI JOKINEN,8466140.0,48.85936631461923,17.865447154471546,1464.9666666666667,82
JAY MCKEE,8462045.0,45.806163828061635,15.431420765027323,941.3166666666667,61
PAUL MARA,8466144.0,43.0958904109589,18.726190476190478,786.5,42
JEAN-SEBASTIEN GIGUERE,8462044.0,892.7941176470588,57.81904761904762,2023.6666666666667,35
NICK BOYNTON,8466145.0,47.58268482490272,16.637755102040817,815.25,49
MARTIN BIRON,8462047.0,896.7314814814815,55.659195402298856,1614.1166666666666,29
BRIAN BOUCHER,8462052.0,901.051724137931,52.78888888888889,1742.0333333333333,33
DAN CLEARY,8466149.0,43.70277410832232,17.230729166666666,1102.7666666666667,64
ERIC BREWER,8466142.0,44.23951048951049,21.444915254237287,1265.25,59
MARIAN HOSSA,8466148.0,46.68002915451895,18.726608187134502,1067.4166666666667,57
GEORGES LARAQUE,8462060.0,42.11739130434783,5.766071428571428,161.45,28
SCOTT HANNAN,8466158.0,48.034700315457414,21.931893004115228,1776.4833333333333,81
CRAIG CONROY,8455919.0,37.241103848946985,13.566402116402116,854.6833333333333,63
BRENDEN MORROW,8466160.0,46.51967654986523,19.176444444444442,1438.2333333333333,75
ALEXANDER STEEN,8470257.0,43.60275771503611,16.27622549019608,1106.7833333333333,68
JOEL WARD,8468208.0,43.50174621653085,17.543661971830986,1245.6,71
JIM VANDERMEER,8468213.0,43.916499665998664,17.67284946236559,1095.7166666666667,62
DENIS GREBESHKOV,8470268.0,50.88733488733489,21.40261437908497,1091.5333333333333,51
JOCHEN HECHT,8462077.0,45.10182623132263,17.193881856540084,1358.3166666666666,79
TEEMU SELANNE,8457981.0,48.54498269896194,17.32037037037037,935.3,54
SEAN AVERY,8468224.0,46.50461796809404,13.378502415458938,923.1166666666667,69
IAN WHITE,8470273.0,49.951144366197184,22.788955823293172,1891.4833333333333,83
CHRIS HIGGINS,8470274.0,47.67951318458418,17.54179104477612,1175.3,67
KRISTIAN HUSELIUS,8466181.0,46.379965457685664,18.39315068493151,1342.7,73
HENRIK TALLINDER,8466182.0,48.064928909952606,20.61321138211382,1690.2833333333333,82
BEN EAGER,8470280.0,40.73777173913044,8.32861111111111,499.71666666666664,60
DUNCAN KEITH,8470281.0,54.05989260636101,26.601422764227642,2181.3166666666666,82
TIM BRENT,8470283.0,50.0625,13.35,13.35,1
JOEL RECHLICZ,8474383.0,35.851851851851855,2.688888888888889,16.133333333333333,6
JIM SLATER,8470289.0,44.8074222668004,12.205737704918032,744.55,61
JAIME SIFERS,8472338.0,39.81751824817518,12.988095238095239,181.83333333333334,14
DJ KING,8470294.0,34.8494623655914,4.501388888888888,54.016666666666666,12
MAXIM AFINOGENOV,8466202.0,56.82403718459496,17.393699186991867,1426.2833333333333,82
ERIK CHRISTENSEN,8470299.0,47.90459363957597,15.582758620689654,903.8,58
ERIC GODARD,8468252.0,42.637735849056604,4.184814814814815,188.31666666666666,45
ANDRE DEVEAUX,8470301.0,36.9,6.15,6.15,1
PATRICK DWYER,8470302.0,41.93063583815029,12.506896551724138,725.4,58
ROD PELLEY,8472355.0,40.01345895020189,7.865079365079366,495.5,63
VESA TOSKALA,8462117.0,875.4272727272727,50.1546875,1604.95,32
MARC SAVARD,8462118.0,50.559734513274336,18.579674796747966,761.7666666666667,41
JOE CORVO,8466215.0,51.907827359180686,23.188888888888886,1182.6333333333334,51
ROD BRIND'AMOUR,8445735.0,45.68320610687023,12.625527426160339,997.4166666666666,79
RYAN WHITNEY,8470309.0,55.29432943294329,25.28065843621399,2047.7333333333333,81
AARON ROME,8470310.0,45.53673469387755,15.17891156462585,743.7666666666667,49
ADAM MAIR,8466216.0,40.24947368421053,9.235990338164251,637.2833333333333,69
NATE GUENIN,8470317.0,43.891891891891895,13.533333333333333,27.066666666666666,2
JONATHAN ERICSSON,8470318.0,45.898818316100446,16.706182795698926,1035.7833333333333,62
CAM WARD,8470320.0,918.2011834319527,56.2231884057971,2586.266666666667,46
MICHAL HANDZUS,8462129.0,44.200198708395426,18.30761316872428,1482.9166666666667,81
JORDAN HENDRY,8472370.0,43.992805755395686,11.85077519379845,509.5833333333333,43
CHRIS CONNER,8472368.0,47.47422680412371,9.59375,76.75,8
JOSH GORGES,8470324.0,44.02085994040017,21.017276422764226,1723.4166666666667,82
QUINTIN LAING,8466232.0,40.81764705882353,9.6375,346.95,36
CHRIS CAMPOLI,8470329.0,49.04716336295284,17.849751243781096,1195.9333333333334,67
TIM STAPLETON,8472379.0,48.59090909090909,11.877777777777776,71.26666666666667,6
ANDY GREENE,8472382.0,47.183381088825215,24.630128205128205,1921.15,78
MIIKKA KIPRUSOFF,8462147.0,988.7937743190662,58.018264840182646,4235.333333333333,73
BROCK TROTTER,8474436.0,43.4,9.041666666666666,18.083333333333332,2
CHRIS MASON,8462152.0,880.3739495798319,57.2483606557377,3492.15,61
PETER HARROLD,8472394.0,42.684418145956606,9.248290598290598,360.68333333333334,39
JASON CHIMERA,8466251.0,44.0426116838488,13.692735042735043,1068.0333333333333,78
BRENT JOHNSON,8462161.0,820.8395061728395,48.17971014492753,1108.1333333333334,23
KYLE CALDER,8466260.0,42.65827338129496,14.117857142857142,197.65,14
MARK STREIT,8468309.0,60.45099860659545,26.780041152263376,2169.1833333333334,81
ALEX BURROWS,8470358.0,42.824561403508774,17.8609756097561,1464.6,82
MARTIN ST. PIERRE,8470366.0,48.083333333333336,9.616666666666667,28.85,3
BRENT SOPEL,8462176.0,43.65727699530517,14.861415525114156,1084.8833333333334,73
CHARLES LINGLET,8470370.0,48.09375,10.26,51.3,5
OWEN NOLAN,8449895.0,45.261575466025256,17.184931506849313,1254.5,73
BRIAN CAMPBELL,8466285.0,51.81400437636761,23.21470588235294,1578.6,68
CHRIS MINARD,8470383.0,42.34782608695652,9.74,48.7,5
TODD FEDORUK,8466292.0,37.10690789473684,7.520333333333334,376.01666666666665,50
STEPHANE ROBIDAS,8462196.0,51.25284930350359,24.983127572016464,2023.6333333333334,81
MATT CLIMIE,8474488.0,1200.0,60.0,60.0,1
BEN GUITE,8466300.0,38.69620253164557,8.491666666666667,50.95,6
JESSE WINCHESTER,8474498.0,44.29603399433428,10.023397435897436,521.2166666666667,52
MIKE MOTTAU,8466309.0,43.42587384491764,22.803164556962027,1801.45,79
JEFF PENNER,8474511.0,48.05714285714286,14.016666666666667,28.033333333333335,2
FILIP KUBA,8462225.0,51.86509635974304,22.85,1211.05,53
DAVIS DREWISKE,8474518.0,48.26381909547739,15.245238095238095,640.3,42
JACK HILLEN,8474519.0,51.99580838323353,21.28259803921569,1447.2166666666667,68
JASON GARRISON,8474520.0,45.57657657657658,15.133760683760682,590.2166666666667,39
ANDREW FERENCE,8466333.0,46.49036237471087,19.705228758169934,1004.9666666666667,51
SCOTT CLEMMENSEN,8466339.0,819.3370786516854,52.84130434782608,1215.35,23
ANTTI NIEMI,8474550.0,870.5629139072847,56.17735042735043,2190.9166666666665,39
VILLE LEINO,8474551.0,44.05612244897959,13.083333333333334,719.5833333333334,55
FABIAN BRUNNSTROM,8474552.0,41.910714285714285,10.668181818181818,469.4,44
DARRYL SYDOR,8458172.0,38.97187758478081,16.708156028368794,785.2833333333333,47
ANSSI SALMELA,8474557.0,45.91629297458894,13.47280701754386,511.96666666666664,38
JOHN MADDEN,8466371.0,40.62680756395996,15.410759493670886,1217.45,79
STEVEN STAMKOS,8474564.0,48.61693936477382,20.533739837398375,1683.7666666666667,82
DREW DOUGHTY,8474563.0,57.941801385681295,25.496747967479674,2090.733333333333,82
NIKITA FILATOV,8474566.0,43.62068965517241,8.10897435897436,105.41666666666667,13
ZACH BOGOSIAN,8474567.0,51.03089749877391,21.409876543209876,1734.2,81
LUKE SCHENN,8474568.0,44.00330033003301,16.877215189873418,1333.3,79
ALEX PIETRANGELO,8474565.0,43.23671497584541,16.574074074074073,149.16666666666666,9
MARTIN ST. LOUIS,8466378.0,50.15622076707203,21.795528455284554,1787.2333333333333,82
BRIAN POTHIER,8468427.0,50.19033886085076,19.02021857923497,1160.2333333333333,61
MIKKEL BOEDKER,8474571.0,44.91411042944785,8.71547619047619,122.01666666666667,14
JOSH BAILEY,8474573.0,46.66809421841542,15.134722222222223,1089.7,72
TYLER MYERS,8474574.0,52.2363238512035,24.260162601626014,1989.3333333333333,82
COLIN WILSON,8474569.0,48.31411229135053,15.161428571428571,530.65,35
STEVE REINPRECHT,8468432.0,44.02391546162403,16.08841463414634,1319.25,82
ZACH BOYCHUK,8474576.0,42.9206008583691,10.753225806451614,333.35,31
ANDY MCDONALD,8468434.0,44.59989621172807,18.131645569620254,1432.4,79
ERIK KARLSSON,8474578.0,53.75501113585746,20.113333333333333,1206.8,60
LUCA SBISA,8474579.0,45.23880597014925,12.629166666666666,101.03333333333333,8
MICHAEL DEL ZOTTO,8474584.0,50.84031267448353,18.969791666666666,1517.5833333333333,80
PASCAL DUPUIS,8466393.0,48.34255319148936,14.200625,1136.05,80
TODD WHITE,8466392.0,49.34273858921162,15.245641025641026,990.9666666666667,65
TYLER ENNIS,8474589.0,47.43814432989691,15.338333333333333,153.38333333333333,10
TOM KOSTOPOULOS,8466398.0,42.9803094233474,12.575720164609054,1018.6333333333333,81
JOHN CARLSON,8474590.0,50.56532663316583,15.246212121212121,335.4166666666667,22
MATHIEU DARCHE,8468463.0,43.377011494252876,10.844252873563219,314.48333333333335,29
KEITH TKACHUK,8458229.0,40.36931818181818,14.139303482587064,947.3333333333334,67
MIKE WEAVER,8468478.0,43.67026443604965,17.515367965367965,1348.6833333333334,77
