name,id,mean_duration,mean_game,total,game_played
ERIK BURGDOERFER,8475982,46.56363636363636,10.670833333333333,42.68333333333333,4
NELSON NOGIER,8478031,55.09090909090909,10.1,10.1,1
JUSTIN KLOOS,8480082,42.4,7.066666666666666,7.066666666666666,1
C.J. SMITH,8480083,44.789808917197455,10.654545454545454,117.2,11
CHRISTOFFER EHN,8478036,43.73112128146453,10.616944444444444,637.0166666666667,60
CHASE DE LEO,8478029,41.77777777777778,12.533333333333333,12.533333333333333,1
DEVON TOEWS,8478038,47.80983302411874,17.89548611111111,858.9833333333333,48
VIKTOR ARVIDSSON,8478042,48.002161383285305,19.145689655172415,1110.45,58
DANTON HEINEN,8478046,47.988104089219334,13.97056277056277,1075.7333333333333,77
MICHAEL BUNTING,8478047,40.38028169014085,9.556666666666667,47.78333333333333,5
GUSTAV FORSLING,8478055,44.341046277665995,17.083333333333332,734.5833333333334,43
CLARK BISHOP,8478056,42.185873605947954,9.456666666666667,189.13333333333333,20
HUNTER MISKA,8480112,1096.0,18.266666666666666,18.266666666666666,1
ALEX IAFALLO,8480113,45.57072096862961,16.829674796747966,1380.0333333333333,82
OSKAR LINDBLOM,8478067,43.59986945169713,13.743827160493828,1113.25,81
ANTON LINDHOLM,8478073,39.13636363636363,7.175,14.35,2
ANDERS BJORK,8478075,46.42295081967213,11.799166666666668,235.98333333333332,20
ROURKE CHARTIER,8478078,39.219251336898395,9.402564102564103,122.23333333333333,13
ALEX KILLORN,8473986,44.841911764705884,14.87439024390244,1219.7,82
KARL ALZNER,8473991,43.45116279069767,17.3,155.7,9
JUSTIN FALK,8473992,40.81578947368421,12.925,129.25,10
JAMIE BENN,8473994,43.34451219512195,18.226923076923075,1421.7,78
BEN STREET,8476043,40.76407506702413,12.067460317460318,253.41666666666666,21
JAKUB JERABEK,8480143,31.466666666666665,7.866666666666666,7.866666666666666,1
DAVID KAMPF,8480144,41.727993655828705,13.92037037037037,876.9833333333333,63
NEAL PIONK,8480145,46.3993993993994,21.16575342465753,1545.1,73
STEVEN KAMPFER,8474000,43.077138849929874,14.625714285714285,511.9,35
KEVIN LABANC,8478099,45.52937293729373,14.019715447154471,1149.6166666666666,82
OSCAR FANTENBERG,8480147,45.22007722007722,16.0,976.0,61
DAN GIRARDI,8471958,48.2983223924143,17.8002688172043,1103.6166666666666,62
SAMMY BLAIS,8478104,44.0979020979021,9.853125,315.3,32
NICK BONINO,8474009,42.30859583555793,16.305349794238683,1320.7333333333333,81
PAUL CAREY,8474008,49.120879120879124,10.642857142857142,74.5,7
DYLAN SIKURA,8478106,43.80196078431373,11.282323232323233,372.31666666666666,33
IAN COLE,8474013,50.036266349583826,19.756103286384977,1402.6833333333334,71
VICTOR OLOFSSON,8478109,51.888,18.016666666666666,108.1,6
CALLE ROSEN,8480157,39.693069306930695,16.704166666666666,66.81666666666666,4
RADIM SIMEK,8480160,44.03764705882353,15.216260162601627,623.8666666666667,41
LIBOR SULAK,8480161,42.80368098159509,19.380555555555553,116.28333333333333,6
ERIC TANGRADI,8474025,48.16504854368932,13.780555555555557,82.68333333333334,6
JUSTIN BRAUN,8474027,48.55697496167603,20.304700854700855,1583.7666666666667,78
JAN RUTTA,8480172,43.983481575603555,15.592342342342342,576.9166666666666,37
KEVIN SHATTENKIRK,8474031,49.23204747774481,18.939726027397263,1382.6,73
PAT MAROON,8474034,48.883449883449885,14.169594594594594,1048.55,74
ONDREJ KASE,8478131,47.527824620573355,15.657777777777778,469.73333333333335,30
JAMES VAN RIEMSDYK,8474037,48.99403874813711,16.603535353535353,1095.8333333333333,66
PAUL BYRON,8474038,42.19310344827586,14.566666666666666,815.7333333333333,56
SAM GAGNER,8474040,46.98489932885906,14.584895833333333,466.71666666666664,32
JACOB MIDDLETON,8478136,43.609756097560975,9.933333333333334,29.8,3
LOGAN COUTURE,8474053,45.873604060913706,18.594855967078193,1506.1833333333334,81
PK SUBBAN,8474056,49.49220103986135,22.664285714285715,1427.85,63
ANTHONY PELUSO,8474061,36.55555555555556,4.1125,16.45,4
RILEY NASH,8474062,43.84615384615385,10.83974358974359,845.5,78
DRAKE BATHERSON,8480208,47.62721893491124,13.415,268.3,20
THOMAS HICKEY,8474066,43.92878338278932,18.505,740.2,40
KYLE TURRIS,8474068,46.69431920649234,15.692121212121211,863.0666666666667,55
JOE HICKETTS,8478176,49.273092369477915,18.589393939393936,204.48333333333332,11
JONATHAN ERICSSON,8470318,43.502024291497975,17.21955128205128,895.4166666666666,52
BRAD MALONE,8474089,39.41743119266055,8.951041666666667,143.21666666666667,16
BRENDAN SMITH,8474090,44.78543764523625,15.295767195767194,963.6333333333333,63
BRANDON SUTTER,8474091,40.30917159763314,17.467307692307692,454.15,26
CRAIG ANDERSON,8467950,908.2119565217391,55.70366666666666,2785.1833333333334,50
COLTON SCEVIOUR,8474098,41.25592417061611,12.295197740112995,725.4166666666666,59
DAVID PERRON,8474102,49.172413793103445,17.0953216374269,974.4333333333333,57
DRYDEN HUNT,8478211,43.872068230277186,11.06236559139785,342.93333333333334,31
TAYLOR FEDUN,8476166,40.77929155313352,13.857407407407408,748.3,54
CARL GUNNARSSON,8474125,42.07218309859155,15.931333333333333,398.28333333333336,25
MATT READ,8476177,44.30890052356021,11.754166666666666,141.05,12
MARIO KEMPE,8474131,37.99673202614379,11.179807692307692,581.35,52
YANNICK WEBER,8474134,42.65351299326275,11.913172043010752,738.6166666666667,62
SAM MONTEMBEAULT,8478470,887.1,53.763636363636365,591.4,11
ANDREW MANGIAPANE,8478233,42.627871362940276,10.543939393939393,463.93333333333334,44
PATRICK KANE,8474141,57.16370292887029,22.48909465020576,1821.6166666666666,81
KEVAN MILLER,8476191,45.183895538628946,17.745299145299146,692.0666666666667,39
VALTTERI FILPPULA,8470047,44.3966882649388,14.274768518518519,1027.7833333333333,72
DEREK MACKENZIE,8468001,40.75,2.716666666666667,2.716666666666667,1
ROBERT BORTUZZO,8474145,41.35374149659864,15.455084745762711,911.85,59
CORY CONACHER,8476195,39.61538461538461,8.583333333333334,8.583333333333334,1
EVGENY DADONOV,8474149,49.283533260632495,18.371138211382114,1506.4333333333334,82
MIKAEL BACKLUND,8474150,46.28275475923852,17.891991341991343,1377.6833333333334,77
RYAN MCDONAGH,8474151,52.60116166505324,22.08821138211382,1811.2333333333333,82
SCOTT DARLING,8474152,939.8064516129032,60.69583333333333,485.56666666666666,8
RYAN MILLER,8468011,950.4,55.440000000000005,1108.8,20
MAX PACIORETTY,8474157,55.457166392092255,17.001262626262626,1122.0833333333333,66
BRIAN GIBBONS,8476207,40.42912246865959,10.91796875,698.75,64
JAKUB VORACEK,8474161,49.176139561057965,18.67222222222222,1456.4333333333334,78
JAKE MUZZIN,8474162,46.34389140271493,21.3375,1707.0,80
ALEC MARTINEZ,8474166,48.70614312856238,21.363055555555555,1281.7833333333333,60
MAX VERONNEAU,8480314,47.19895287958115,12.520833333333334,150.25,12
JACK RODEWALD,8478268,47.074074074074076,7.061111111111112,42.36666666666667,6
CARL HAGELIN,8474176,44.45620121422376,14.729310344827585,854.3,58
SHELDON DRIES,8480326,41.959537572254334,9.073749999999999,362.95,40
KEITH KINKAID,8476234,879.7324840764331,56.14552845528455,2301.9666666666667,41
LARS ELLER,8474189,50.98794416243655,16.534362139917697,1339.2833333333333,81
WAYNE SIMMONDS,8474190,48.53464052287582,15.666244725738398,1237.6333333333334,79
MIKE MCKENNA,8470093,807.2368421052631,46.47727272727273,511.25,11
SEAN WALKER,8480336,46.11749680715198,15.431623931623932,601.8333333333334,39
ADAM JOHNSON,8480341,34.72727272727273,5.305555555555555,31.833333333333332,6
TREVOR DALEY,8470110,42.348314606741575,18.559469696969696,816.6166666666667,44
NICK HOLDEN,8474207,47.992831541218635,18.292349726775956,1115.8333333333333,61
ZACH SENYSHYN,8478485,44.87096774193548,11.591666666666667,23.183333333333334,2
JASON DEMERS,8474218,46.18701870187019,19.99238095238095,699.7333333333333,35
KADEN FULCHER,8480363,816.5,27.216666666666665,27.216666666666665,1
FILIP CHLAPIK,8478488,48.92941176470588,13.863333333333333,69.31666666666666,5
MICHEAL HALEY,8474230,38.94589552238806,8.09108527131783,347.9166666666667,43
COLIN BLACKWELL,8476278,40.76744186046512,9.738888888888889,58.43333333333333,6
MATTHEW PECA,8476285,41.45959595959596,10.524358974358973,410.45,39
ALEXANDAR GEORGIEV,8480382,914.2276422764228,56.792929292929294,1874.1666666666667,33
RYAN DZINGEL,8476288,49.71193935565382,16.814957264957265,1311.5666666666666,78
FRANS NIELSEN,8470144,43.90920170627666,16.67939814814815,1200.9166666666667,72
CURTIS MCELHINNEY,8470147,997.0672268907563,59.92474747474748,1977.5166666666667,33
ONDREJ PALAT,8476292,47.324503311258276,14.8875,952.8,64
SCOTT WILSON,8476293,42.06122448979592,11.45,171.75,15
JAY BOUWMEESTER,8470151,46.711121810303325,20.730555555555554,1616.9833333333333,78
ZACK SMITH,8474250,45.39259748843357,16.352142857142855,1144.65,70
RYAN STROME,8476458,45.641133896260556,15.570576131687242,1261.2166666666667,81
LUKAS SEDLAK,8476310,40.93064516129032,8.998936170212767,422.95,47
JOSH MANSON,8476312,47.18580276322058,22.306981981981984,1650.7166666666667,74
LAURENT BROSSOIT,8476316,932.2266666666667,55.48968253968254,1165.2833333333333,21
DANICK MARTEL,8478365,44.32258064516129,10.177777777777777,91.6,9
FRANK VATRANO,8478366,43.987037037037034,14.662345679012345,1187.65,81
MAX MCCORMICK,8476323,41.1764705882353,7.5,105.0,14
COLLIN DELIA,8480420,817.4262295081967,51.940625,831.05,16
NIKITA SOSHNIKOV,8478373,37.719298245614034,7.166666666666667,35.833333333333336,5
JOSH ARCHIBALD,8476326,39.61703650680029,13.564950980392156,922.4166666666666,68
TRAVIS BOYD,8476329,44.96978417266187,9.828301886792453,520.9,53
ADIN HILL,8478499,943.7441860465116,52.026923076923076,676.35,13
DYLAN DEMELO,8476331,45.1790060851927,19.284199134199135,1484.8833333333334,77
JOHNNY BOYCHUK,8470187,44.851931330472105,18.829729729729728,1393.4,74
RYAN MURPHY,8476465,45.68181818181818,11.166666666666666,33.5,3
JAY BEAGLE,8474291,37.6908797417272,13.6546783625731,778.3166666666667,57
GARRET SPARKS,8476343,907.972602739726,55.235,1104.7,20
DENNIS GILBERT,8478502,45.05882352941177,12.766666666666667,12.766666666666667,1
JOHNNY GAUDREAU,8476346,51.35985439417577,20.07418699186992,1646.0833333333333,82
NOAH HANIFIN,8478396,48.05397590361446,20.773333333333333,1661.8666666666666,80
RASMUS ANDERSSON,8478397,46.38621110433191,16.03945147679325,1267.1166666666666,79
KYLE CONNOR,8478398,54.15837621497999,19.252642276422765,1578.7166666666667,82
JONAS SIEGENTHALER,8478399,45.9022869022869,14.153205128205128,367.98333333333335,26
COLIN WHITE,8478400,47.42680412371134,16.198591549295774,1150.1,71
PAVEL ZACHA,8478401,48.080882352941174,16.07950819672131,980.85,61
CONNOR MCDAVID,8478402,53.492492492492495,22.837179487179487,1781.3,78
JACK EICHEL,8478403,53.78075170842825,20.44134199134199,1573.9833333333333,77
TOBIAS RIEDER,8476356,41.66311475409836,12.64402985074627,847.15,67
MACKENZIE BLACKWOOD,8478406,852.0449438202247,54.950724637681155,1263.8666666666666,23
VINCE DUNN,8478407,45.0521978021978,17.520299145299145,1366.5833333333333,78
TRAVIS DERMOTT,8478408,45.73847212663455,17.306770833333335,1107.6333333333334,64
ANTHONY RICHARD,8478409,36.833333333333336,7.366666666666666,7.366666666666666,1
JORDAN GREENWAY,8478413,45.74240331491713,13.628600823045268,1103.9166666666667,81
TIMO MEIER,8478414,45.89884393063584,16.966880341880344,1323.4166666666667,78
JAKUB ZBORIL,8478415,31.238095238095237,10.933333333333334,21.866666666666667,2
FREDRIK CLAESSON,8476368,45.747909199522105,17.2481981981982,638.1833333333333,37
JAKOB FORSBACKA KARLSSON,8478417,45.969837587006964,11.793452380952381,330.21666666666664,28
ERIK CERNAK,8478416,47.311440677966104,19.250862068965514,1116.55,58
BLAKE PIETILA,8476370,47.70031545741325,13.264035087719298,252.01666666666668,19
MIKKO RANTANEN,8478420,54.306338028169016,20.841891891891894,1542.3,74
NICK SEELER,8476372,44.94268605645851,12.332863849765259,875.6333333333333,71
SEAN KURALY,8476374,44.99846625766871,13.774178403755867,977.9666666666667,71
A.J. GREER,8478421,39.725352112676056,6.267777777777778,94.01666666666667,15
SAMI NIKU,8478915,51.760330578512395,13.91777777777778,417.53333333333336,30
BRENDAN GUHLE,8478425,44.7639751552795,15.014583333333333,120.11666666666666,8
JOE THORNTON,8466138,45.64477211796247,15.54840182648402,1135.0333333333333,73
PATRICK MARLEAU,8466139,45.32976324689966,16.34451219512195,1340.25,82
SEBASTIAN AHO,8478427,49.373505976095615,20.15081300813008,1652.3666666666666,82
ANDREW SHAW,8476381,47.48145224940805,15.915079365079366,1002.65,63
ROBERTO LUONGO,8466141,896.8025477707006,54.572868217054264,2346.633333333333,43
OLIVER KYLINGTON,8478430,44.74249605055292,12.421929824561403,472.03333333333336,38
CHRISTIAN FISCHER,8478432,42.11861861861862,13.169483568075117,935.0333333333333,71
JOEY DACCORD,8478916,1200.0,60.0,60.0,1
VINCENT TROCHECK,8476389,47.49341142020498,19.65939393939394,1081.2666666666667,55
TRAVIS KONECNY,8478439,45.43825665859564,15.25691056910569,1251.0666666666666,82
ADAM LOWRY,8476392,40.584715639810426,14.638247863247864,1141.7833333333333,78
NICK COUSINS,8476393,42.968015665796344,13.544650205761316,1097.1166666666666,81
DYLAN STROME,8478440,50.034414295168766,16.154273504273505,1260.0333333333333,78
BRANDON CARLO,8478443,49.12282608695652,20.922685185185184,1506.4333333333334,72
BROCK BOESER,8478444,48.9086983343615,19.15,1321.35,69
MATHEW BARZAL,8478445,55.078700811992505,17.9229674796748,1469.6833333333334,82
COOPER MARODY,8478442,42.16949152542373,6.911111111111111,41.46666666666667,6
BLAKE COLEMAN,8476399,48.07789855072464,17.012179487179488,1326.95,78
STEVEN FOGARTY,8476396,41.57142857142857,7.760000000000001,77.6,10
ALEXANDER STEEN,8470257,43.23372988103569,15.841282051282052,1029.6833333333334,65
ROOPE HINTZ,8478449,38.516535433070864,14.056321839080459,815.2666666666667,58
CALEB JONES,8478452,46.52764976958525,19.79705882352941,336.55,17
NOAH JUULSEN,8478454,42.61857707509881,17.115079365079364,359.4166666666667,21
AUSTIN WAGNER,8478455,40.16444981862152,8.929032258064517,553.6,62
ANDY WELINSKI,8476407,45.41197822141561,16.03974358974359,417.03333333333336,26
ALAN QUINE,8476409,43.06976744186046,9.497435897435897,123.46666666666667,13
JOSH LEIVO,8476410,44.4593467685893,14.030043859649123,1066.2833333333333,76
JACK ROSLOVIC,8478458,44.34876847290641,9.743290043290044,750.2333333333333,77
ZACH WERENSKI,8478460,50.07377777777778,22.89959349593496,1877.7666666666667,82
JORDAN BINNINGTON,8476412,943.9406779661017,58.013020833333336,1856.4166666666667,32
NICOLAS ROY,8478462,35.74285714285714,6.95,41.7,6
ANTHONY BEAUVILLIER,8478463,49.589547038327524,14.642181069958847,1186.0166666666667,81
KYLE RAU,8476415,40.725806451612904,7.013888888888888,42.083333333333336,6
GUILLAUME BRISEBOIS,8478465,39.43283582089552,11.008333333333333,88.06666666666666,8
DANIEL SPRONG,8478466,46.58453608247423,11.954232804232806,753.1166666666667,63
JEAN-GABRIEL PAGEAU,8476419,44.80364806866953,17.844871794871793,695.95,39
JEREMY LAUZON,8478468,42.62,15.538541666666667,248.61666666666667,16
THOMAS CHABOT,8478469,52.6926652892562,24.288809523809523,1700.2166666666667,70
MIKE REILLY,8476422,48.0594431903687,18.675730994152048,1064.5166666666667,57
REID BOUCHER,8476423,32.8,5.466666666666667,5.466666666666667,1
MATHIEU JOSEPH,8478472,41.6282722513089,11.358571428571429,795.1,70
DUNCAN KEITH,8470281,49.84419014084507,23.017479674796746,1887.4333333333334,82
LAWSON CROUSE,8478474,39.25452276980661,12.94753086419753,1048.75,81
TY RATTIE,8476427,44.726675427069644,11.345666666666666,567.2833333333333,50
ROCCO GRIMALDI,8476428,42.59705488621151,10.0062893081761,530.3333333333334,53
SCOTT MAYFIELD,8476429,47.034427966101696,18.73438818565401,1480.0166666666667,79
KYLE CAPOBIANCO,8478476,50.76315789473684,16.075,32.15,2
ADAM CLENDENING,8476431,39.953125,10.654166666666667,42.61666666666667,4
BOONE JENNER,8476432,46.23929618768329,17.064502164502166,1313.9666666666667,77
JOHN GIBSON,8476434,937.1111111111111,55.7419540229885,3233.0333333333333,58
MITCHELL MARNER,8478483,47.205227492739596,19.822357723577234,1625.4333333333334,82
DMITRIJ JASKIN,8476436,48.45670995670996,10.084234234234234,373.1166666666667,37
VICTOR RASK,8476437,42.413587604290825,12.103741496598639,593.0833333333334,49
BRANDON SAAD,8476438,45.57434245840043,17.688541666666666,1415.0833333333333,80
BRETT RITCHIE,8476439,37.522113022113025,9.604716981132075,509.05,53
MARKUS GRANLUND,8476440,41.78893565844859,15.042207792207792,1158.25,77
JOEL EDMUNDSON,8476441,44.024837374334716,19.386979166666666,1240.7666666666667,64
MATT NIETO,8476442,42.644354838709674,13.770572916666667,881.3166666666667,64
XAVIER OUELLET,8476443,47.648648648648646,17.01140350877193,323.21666666666664,19
JACOB LARSSON,8478491,43.26483233018057,17.114625850340136,838.6166666666667,49
JOEL ERIKSSON EK,8478493,43.6868029739777,13.507758620689655,783.45,58
CHRISTOPHER GIBSON,8476444,1200.0,20.0,40.0,2
MIIKKA SALOMAKI,8476447,42.98518518518519,10.455855855855855,386.8666666666667,37
WILLIAM KARLSSON,8476448,53.38341968911917,18.846951219512196,1545.45,82
SCOTT HARRINGTON,8476449,42.71225710014948,13.047716894977167,952.4833333333333,73
JAKE DEBRUSK,8478498,49.992418498862776,16.161764705882355,1099.0,68
DENIS GURIANOV,8478495,39.25214899713467,10.872222222222224,228.31666666666666,21
IVAN PROVOROV,8478500,52.125369354157876,25.09857723577236,2058.0833333333335,82
NIKITA KUCHEROV,8476453,55.654390934844194,19.965447154471544,1637.1666666666667,82
RYAN NUGENT-HOPKINS,8476454,49.52578868302454,20.102235772357727,1648.3833333333334,82
GABRIEL LANDESKOG,8476455,54.138515488018705,21.148630136986302,1543.85,73
JONATHAN HUBERDEAU,8476456,50.24864572047671,18.853455284552847,1545.9833333333333,82
ADAM LARSSON,8476457,47.430227374052606,21.62317073170732,1773.1,82
GABRIEL CARLSSON,8478506,33.0,9.35,9.35,1
MIKA ZIBANEJAD,8476459,48.535508637236084,20.558536585365854,1685.8,82
MARK SCHEIFELE,8476460,54.62772981208735,21.86219512195122,1792.7,82
SEAN COUTURIER,8476461,49.56136257582828,22.127083333333335,1770.1666666666667,80
DOUGIE HAMILTON,8476462,48.54012036108325,19.672560975609755,1613.15,82
JONAS BRODIN,8476463,50.61241862794191,20.54329268292683,1684.55,82
AUSTIN CZARNIK,8478512,43.81622911694511,11.332716049382716,611.9666666666667,54
CAM WARD,8470320,830.3676470588235,55.3578431372549,1882.1666666666667,34
SVEN BAERTSCHI,8476466,45.30384615384615,15.101282051282052,392.6333333333333,26
JAMIE OLEKSIAK,8476467,42.878297872340426,14.731578947368423,839.7,57
JT MILLER,8476468,48.523529411764706,14.664888888888889,1099.8666666666666,75
JOEL ARMIA,8476469,44.52926628194559,15.793567251461988,900.2333333333333,57
NATHAN BEAULIEU,8476470,48.07104413347686,15.50625,744.3,48
ANTHONY CIRELLI,8478519,44.43248175182482,14.846951219512196,1217.45,82
OSCAR KLEFBOM,8476472,51.77699115044248,23.978688524590165,1462.7,61
CONNOR MURPHY,8476473,44.974112426035504,19.48878205128205,1013.4166666666666,52
STEFAN NOESEN,8476474,46.47032640949555,12.73211382113821,522.0166666666667,41
JOE MORROW,8476476,51.33034379671151,13.959349593495935,572.3333333333334,41
MATT PUEMPEL,8476477,43.043103448275865,10.402083333333334,83.21666666666667,8
ANDY GREENE,8472382,50.568327577701034,20.833739837398372,1708.3666666666666,82
PHILLIP DANAULT,8476479,42.80069410014874,17.763168724279833,1438.8166666666666,81
VLADISLAV NAMESTNIKOV,8476480,44.76559660811629,15.792307692307693,1231.8,78
RICKARD RAKELL,8476483,50.11598951507209,18.472705314009662,1274.6166666666666,69
MARKUS HANNIKAINEN,8478541,41.77295492487479,9.478030303030302,417.03333333333336,44
EVAN RODRIGUES,8478542,45.97971204188482,15.82364864864865,1170.95,74
ARTEMI PANARIN,8478550,51.82819383259912,19.856540084388186,1568.6666666666667,79
STEPHEN GIONTA,8472410,37.11267605633803,8.783333333333333,43.916666666666664,5
MAXIME LAGACE,8476509,714.2,59.516666666666666,59.516666666666666,1
ANDREAS MARTINSEN,8478561,38.996587030716725,7.934722222222222,190.43333333333334,24
DEAN KUKAN,8478567,42.97446808510638,13.465333333333332,336.6333333333333,25
NOEL ACCIARI,8478569,45.31421647819063,12.98587962962963,934.9833333333333,72
COLIN MILLER,8476525,48.46236559139785,19.645897435897435,1276.9833333333333,65
DEREK RYAN,8478585,42.48701709943002,13.803909465020576,1118.1166666666666,81
JONATHAN MARCHESSAULT,8476539,54.53940134392181,18.146544715447153,1488.0166666666667,82
KURTIS GABRIEL,8476545,38.31496062992126,7.372727272727273,162.2,22
JASON GARRISON,8474520,42.459016393442624,12.696078431372548,215.83333333333334,17
ANTTI NIEMI,8474550,952.9180327868852,56.98823529411765,968.8,17
DREW DOUGHTY,8474563,54.613617376775274,26.57418699186992,2179.0833333333335,82
STEVEN STAMKOS,8474564,50.32811626607043,18.30020325203252,1500.6166666666666,82
ALEX PIETRANGELO,8474565,49.76079573022805,24.074413145539904,1709.2833333333333,71
ZACH BOGOSIAN,8474567,53.58576874205845,21.626666666666665,1405.7333333333333,65
LUKE SCHENN,8474568,40.54579439252336,13.905128205128204,361.53333333333336,26
COLIN WILSON,8474569,44.74957698815567,13.562564102564101,881.5666666666667,65
TOMAS HYKA,8476617,46.51550387596899,11.765686274509806,200.01666666666668,17
MIKKEL BOEDKER,8474571,46.77916992952232,14.022769953051643,995.6166666666667,71
JOSH BAILEY,8474573,50.54456654456654,16.827642276422765,1379.8666666666666,82
TYLER MYERS,8474574,54.07807308970099,20.346875,1627.75,80
BARCLAY GOODROW,8476624,38.3805811481219,11.00711382113821,902.5833333333334,82
ERIK KARLSSON,8474578,56.26517341040462,24.487735849056605,1297.85,53
LUCA SBISA,8474579,42.401015228426395,15.468518518518518,139.21666666666667,9
JAKE GARDINER,8474581,48.266666666666666,21.213978494623653,1315.2666666666667,62
MICHAEL DEL ZOTTO,8474584,46.391351351351354,17.02857142857143,715.2,42
JORDAN EBERLE,8474586,51.087186261558784,16.526923076923076,1289.1,78
TYLER ENNIS,8474589,44.53001464128843,9.93921568627451,506.9,51
JOHN CARLSON,8474590,58.94708476237139,25.064791666666668,2005.1833333333334,80
JACOB MARKSTROM,8474593,964.0223214285714,59.98361111111112,3599.016666666667,60
JAKE ALLEN,8474596,901.0233918128655,55.82427536231884,2567.9166666666665,46
CODY GOLOUBEF,8474597,41.10126582278481,10.823333333333332,54.11666666666667,5
ROMAN JOSI,8474600,52.485799067401445,25.165447154471547,2063.5666666666666,82
JUSTIN SCHULTZ,8474602,46.50847457627118,20.501149425287355,594.5333333333333,29
KIEFER SHERWOOD,8480748,43.50892857142857,11.370333333333333,568.5166666666667,50
ZAC DALPE,8474610,33.8125,9.016666666666667,9.016666666666667,1
CAMERON GAUNCE,8474611,48.205128205128204,15.666666666666666,31.333333333333332,2
TRAVIS HAMONIC,8474612,49.13765642775882,20.86570048309179,1439.7333333333333,69
DEREK STEPAN,8474613,45.011382113821135,19.22361111111111,1384.1,72
MARCO SCANDELLA,8474618,47.21063829787234,17.61031746031746,1109.45,63
