name,id,mean_duration,mean_game,total,game_played
PAUL CAREY,8474008,46.01219512195122,10.480555555555556,62.88333333333333,6
NICK BONINO,8474009,42.448751991502924,16.652291666666667,1332.1833333333334,80
IAN COLE,8474013,45.6733048838312,19.819958847736626,1605.4166666666667,81
CHRISTOPHER DIDOMENICO,8474018,42.191489361702125,11.016666666666667,33.05,3
DANIEL SEDIN,8467875,47.014553014553016,18.385365853658534,1507.6,82
HENRIK SEDIN,8467876,48.58921161825726,19.040650406504067,1561.3333333333333,82
DAVID DESHARNAIS,8471976,42.59069767441861,12.458503401360543,610.4666666666667,49
JUSTIN BRAUN,8474027,46.29459203036053,20.080041152263377,1626.4833333333333,81
KEVIN SHATTENKIRK,8474031,47.50124069478908,19.940625,1595.25,80
PAT MAROON,8474034,47.43148688046647,16.737654320987655,1355.75,81
ONDREJ KASE,8478131,40.07807486631016,11.783962264150944,624.55,53
JAMES VAN RIEMSDYK,8474037,44.143986448334275,15.890040650406503,1302.9833333333333,82
PAUL BYRON,8474038,39.60411032990806,15.067489711934156,1220.4666666666667,81
SAM GAGNER,8474040,46.6764705882353,13.714814814814815,1110.9,81
BRACKEN KEARNS,8471996,43.32258064516129,11.191666666666666,22.383333333333333,2
CHRIS TERRY,8474052,38.99530516431925,9.88809523809524,138.43333333333334,14
LOGAN COUTURE,8474053,43.32247191011236,17.60593607305936,1285.2333333333333,73
PK SUBBAN,8474056,51.956989247311824,24.404040404040405,1610.6666666666667,66
RILEY NASH,8474062,42.35732323232323,13.805349794238683,1118.2333333333333,81
THOMAS HICKEY,8474066,48.503339404978746,17.518640350877195,1331.4166666666667,76
KYLE TURRIS,8474068,47.97528916929548,19.49764957264957,1520.8166666666666,78
RYAN GARBUTT,8476116,36.45454545454545,9.158641975308642,247.28333333333333,27
PAUL POSTMA,8474074,42.54472361809045,10.854358974358973,705.5333333333333,65
BRENDAN SMITH,8474090,44.63987869598181,19.241830065359476,981.3333333333334,51
BRANDON SUTTER,8474091,44.16723054615756,18.802880658436212,1523.0333333333333,81
JEREMY SMITH,8474092,834.9487179487179,54.27166666666667,542.7166666666667,10
CRAIG ANDERSON,8467950,1037.6714285714286,60.530833333333334,2421.233333333333,40
COLTON SCEVIOUR,8474098,44.01065162907268,14.633541666666668,1170.6833333333334,80
DWIGHT KING,8474100,45.58470665787739,14.406666666666666,1152.5333333333333,80
ROCCO GRIMALDI,8476428,46.31578947368421,11.0,44.0,4
DAVID PERRON,8474102,42.152550767706785,17.2979674796748,1418.4333333333334,82
HARRY ZOLNIERCZYK,8476158,41.346278317152105,8.872222222222224,212.93333333333334,24
CHRIS KELLY,8467967,40.65051903114187,11.939024390243903,979.0,82
STEVE OLEKSY,8476162,42.04651162790697,13.696969696969697,150.66666666666666,11
TAYLOR FEDUN,8476166,41.00189393939394,13.36358024691358,360.81666666666666,27
CARL GUNNARSSON,8474125,39.41415012942191,13.595535714285715,761.35,56
MAGNUS HELLBERG,8476433,785.1666666666666,39.25833333333333,78.51666666666667,2
MATT READ,8476177,42.77768662838392,13.795238095238094,869.1,63
COREY TROPP,8474130,35.5,9.466666666666667,9.466666666666667,1
YANNICK WEBER,8474134,41.93493975903615,11.919863013698631,870.15,73
RICK NASH,8470041,39.96739130434783,16.464179104477612,1103.1,67
PATRICK KANE,8474141,55.11151832460733,21.39491869918699,1754.3833333333334,82
VALTTERI FILPPULA,8470047,46.534122955442754,17.406118143459917,1375.0833333333333,79
KEVAN MILLER,8476191,45.736336779911376,17.795114942528738,1032.1166666666666,58
ROBERT BORTUZZO,8474145,37.13063583815029,14.086842105263157,535.3,38
DEREK MACKENZIE,8468001,39.6529826812059,12.564837398373983,1030.3166666666666,82
CORY CONACHER,8476195,39.33505154639175,11.562121212121212,127.18333333333334,11
MIKAEL BACKLUND,8474150,44.70480668756531,17.6059670781893,1426.0833333333333,81
RYAN MCDONAGH,8474151,49.463736263736266,24.357142857142854,1875.5,77
SCOTT DARLING,8474152,896.5929203539823,52.768229166666664,1688.5833333333333,32
PAUL THOMPSON,8476200,39.03529411764706,7.9,165.9,21
RYAN MILLER,8468011,935.4902912621359,59.4787037037037,3211.85,54
MAX PACIORETTY,8474157,46.48279301745636,19.176543209876545,1553.3,81
JAKUB VORACEK,8474161,47.04160401002506,19.07479674796748,1564.1333333333334,82
JAKE MUZZIN,8474162,44.372168284789645,22.294308943089433,1828.1333333333334,82
ALEC MARTINEZ,8474166,43.79884821061292,21.641260162601625,1774.5833333333333,82
SHAWN THORNTON,8465978,40.83008849557522,7.689666666666667,384.48333333333335,50
PATRICK CANNONE,8476219,40.542857142857144,7.883333333333334,23.65,3
CARL HAGELIN,8474176,42.49850074962519,15.489890710382515,944.8833333333333,61
MICHAEL LEIGHTON,8468038,901.2142857142857,52.57083333333333,210.28333333333333,4
KEITH KINKAID,8476234,922.5520833333334,56.7724358974359,1476.0833333333333,26
LARS ELLER,8474189,45.00866089273818,13.90082304526749,1125.9666666666667,81
WAYNE SIMMONDS,8474190,45.50073206442167,18.94939024390244,1553.85,82
TOM GILBERT,8470104,42.475826972010175,15.456481481481482,278.21666666666664,18
SCOTTIE UPSHALL,8470105,37.1195987654321,10.983333333333333,801.7833333333333,73
TREVOR DALEY,8470110,43.41851616994293,20.37827380952381,1141.1833333333334,56
NICK HOLDEN,8474207,44.32840501792115,20.612708333333334,1649.0166666666667,80
MATT GREENE,8470121,38.29422718808193,13.182051282051281,342.73333333333335,26
JASON DEMERS,8474218,47.20604259534423,19.610905349794237,1588.4833333333333,81
HENRIK ZETTERBERG,8468083,49.161094224924014,19.72439024390244,1617.4,82
RADIM VRBATA,8468085,47.41397228637413,16.897325102880657,1368.6833333333334,81
MICHEAL HALEY,8474230,39.47960444993819,9.177873563218391,532.3166666666667,58
JYRKI JOKIPAKKA,8476279,43.37652811735941,14.423577235772358,591.3666666666667,41
KARI LEHTONEN,8470140,907.7571428571429,53.85,3177.15,59
MATTHEW PECA,8476285,43.18867924528302,11.445,114.45,10
RYAN DZINGEL,8476288,44.76696542893726,14.3880658436214,1165.4333333333334,81
ALEXEY MARCHENKO,8476289,43.25726141078838,16.951219512195124,695.0,41
FRANS NIELSEN,8470144,42.18007265179035,17.14789029535865,1354.6833333333334,79
CURTIS MCELHINNEY,8470147,919.9864864864865,54.03095238095238,1134.65,21
ONDREJ PALAT,8476292,47.6081903707803,19.11733333333333,1433.8,75
SCOTT WILSON,8476293,40.87789305666401,10.944444444444445,853.6666666666666,78
JONATHAN HUBERDEAU,8476456,47.81922525107604,17.91935483870968,555.5,31
JAY BOUWMEESTER,8470151,46.02240067624683,22.405144032921807,1814.8166666666666,81
ZACK SMITH,8474250,44.39621489621489,16.378603603603604,1212.0166666666667,74
NIKITA NESTEROV,8476300,48.90615224191867,16.285069444444442,781.6833333333333,48
FRANK CORRADO,8476302,38.582089552238806,10.770833333333334,43.083333333333336,4
ROB O'GARA,8476303,42.38235294117647,16.01111111111111,48.03333333333333,3
BOYD GORDON,8470159,34.66847826086956,8.178205128205128,106.31666666666666,13
NICOLAS KERDILES,8476866,39.294117647058826,11.133333333333333,11.133333333333333,1
MATT STAJAN,8470162,41.84046164290564,12.68127572016461,1027.1833333333334,81
LUKAS SEDLAK,8476310,40.503919372900334,9.723118279569892,602.8333333333334,62
JOSH MANSON,8476312,47.953427524856096,18.62581300813008,1527.3166666666666,82
LAURENT BROSSOIT,8476316,1049.842105263158,41.55625,332.45,8
FRANK VATRANO,8478366,43.55079559363525,13.477651515151514,593.0166666666667,44
MAX MCCORMICK,8476323,39.43055555555556,6.7595238095238095,47.31666666666667,7
MATT LORITO,8478371,46.810810810810814,14.433333333333334,28.866666666666667,2
NIKITA SOSHNIKOV,8478373,39.067524115755624,10.848214285714285,607.5,56
JOSH ARCHIBALD,8476326,39.99386503067485,10.865,108.65,10
CASEY BAILEY,8478376,43.05128205128205,7.995238095238095,55.96666666666667,7
DUNCAN SIEMENS,8476464,38.87719298245614,12.31111111111111,36.93333333333333,3
JOHNNY BOYCHUK,8470187,52.09073604060914,20.731060606060606,1368.25,66
DYLAN DEMELO,8476331,44.39292364990689,15.892666666666665,397.31666666666666,25
RYAN MURPHY,8476465,47.10596026490066,13.172222222222222,355.65,27
IIRO PAKARINEN,8476336,36.56585365853658,8.923809523809524,124.93333333333334,14
JAY BEAGLE,8474291,41.74606175173283,13.631893004115227,1104.1833333333334,81
ANTON FORSBERG,8476341,878.75,58.583333333333336,58.583333333333336,1
TYLER GRAOVAC,8476344,41.546684709066305,9.840705128205128,511.71666666666664,52
JIRI HUDLER,8470201,41.21739130434783,11.85,379.2,32
JOHNNY GAUDREAU,8476346,50.08275862068965,18.491203703703704,1331.3666666666666,72
NOAH HANIFIN,8478396,48.79103641456582,17.920164609053497,1451.5333333333333,81
RASMUS ANDERSSON,8478397,48.391304347826086,18.55,18.55,1
KYLE CONNOR,8478398,44.84709480122324,12.220833333333333,244.41666666666666,20
COLIN WHITE,8478400,48.38235294117647,13.708333333333334,27.416666666666668,2
PAVEL ZACHA,8478401,46.260969976905315,14.307857142857141,1001.55,70
CONNOR MCDAVID,8478402,52.03553553553554,21.13150406504065,1732.7833333333333,82
JACK EICHEL,8478403,54.287416232315714,19.920218579234973,1215.1333333333334,61
TOBIAS RIEDER,8476356,45.535890410958906,17.313125,1385.05,80
JORDAN SCHMALTZ,8476877,39.30964467005076,14.34074074074074,129.06666666666666,9
GABRIEL CARLSSON,8478506,44.67391304347826,17.125,34.25,2
MARK MCNEILL,8476471,48.76470588235294,13.816666666666666,13.816666666666666,1
TIMO MEIER,8478414,40.64856230031949,12.473529411764705,424.1,34
FREDRIK CLAESSON,8476368,42.26178861788618,13.126767676767678,433.18333333333334,33
JAKOB FORSBACKA KARLSSON,8478417,38.84615384615385,8.416666666666666,8.416666666666666,1
BLAKE PIETILA,8476370,46.55952380952381,13.036666666666667,130.36666666666667,10
MIKKO RANTANEN,8478420,48.70305938812238,18.041777777777778,1353.1333333333334,75
A.J. GREER,8478421,40.166666666666664,13.656666666666666,68.28333333333333,5
SHANE DOAN,8462038,47.997844827586206,15.047972972972973,1113.55,74
SEAN KURALY,8476374,38.4,9.2,73.6,8
BRENDAN GUHLE,8478425,41.45070422535211,16.35,49.05,3
JOE THORNTON,8466138,46.65231607629428,18.06054852320675,1426.7833333333333,79
PATRICK MARLEAU,8466139,45.60561858454889,17.157723577235775,1406.9333333333334,82
SEBASTIAN AHO,8478427,45.52976846747519,16.78678861788618,1376.5166666666667,82
ANDREW SHAW,8476381,45.70596904937362,15.20171568627451,1033.7166666666667,68
ROBERTO LUONGO,8466141,851.4024390243902,58.17916666666667,2327.1666666666665,40
JAROME IGINLA,8462042,46.60462130937099,15.127083333333333,1210.1666666666667,80
CHRISTIAN FISCHER,8478432,45.017391304347825,12.326190476190476,86.28333333333333,7
EVGENY SVECHNIKOV,8478431,36.674418604651166,13.141666666666667,26.283333333333335,2
SHANE PRINCE,8476386,45.1415313225058,12.970666666666666,648.5333333333333,50
MARIAN HOSSA,8466148,44.56004828002414,16.857534246575344,1230.6,73
VINCENT TROCHECK,8476389,48.76736441484301,20.835162601626013,1708.4833333333333,82
JOSEPH CRAMAROSSA,8476390,39.91836734693877,9.945762711864406,586.8,59
TRAVIS KONECNY,8478439,44.49624060150376,14.09047619047619,986.3333333333334,70
ADAM LOWRY,8476392,40.80723514211886,16.04918699186992,1316.0333333333333,82
NICK COUSINS,8476393,42.94632206759443,12.001111111111111,720.0666666666667,60
DYLAN STROME,8478440,44.207692307692305,13.683333333333334,95.78333333333333,7
BRANDON CARLO,8478443,49.2375,20.815853658536586,1706.9,82
TJ TYNAN,8476391,39.61764705882353,7.483333333333333,22.45,3
MATHEW BARZAL,8478445,36.5625,9.75,19.5,2
BROCK BOESER,8478444,46.569148936170215,16.212962962962965,145.91666666666666,9
BLAKE COLEMAN,8476399,44.54271356783919,12.846376811594203,295.46666666666664,23
JOEL WARD,8468208,42.75816618911175,15.942948717948719,1243.55,78
ALEXANDER STEEN,8470257,43.00635075720567,19.305701754385964,1467.2333333333333,76
LOGAN SHAW,8476400,37.783018867924525,9.709090909090909,534.0,55
KLAS DAHLBECK,8476403,44.07380073800738,13.888372093023257,597.2,43
ANDY ANDREOFF,8476404,43.43074003795066,10.596296296296297,381.46666666666664,36
NICK SHORE,8476406,42.69634340222576,12.788571428571428,895.2,70
ALAN QUINE,8476409,43.19132893496701,12.520765027322405,763.7666666666667,61
JOSH LEIVO,8476410,39.86991869918699,12.574358974358974,163.46666666666667,13
JACK ROSLOVIC,8478458,36.0,8.4,8.4,1
ZACH WERENSKI,8478460,47.300144997583374,20.91111111111111,1631.0666666666666,78
ALEXANDRE GRENIER,8476414,40.241379310344826,6.483333333333333,19.45,3
ANTHONY BEAUVILLIER,8478463,45.42995594713656,13.020959595959596,859.3833333333333,66
KYLE RAU,8476415,42.666666666666664,9.6,230.4,24
DILLON SIMPSON,8476416,39.18,10.883333333333333,32.65,3
ROBBIE RUSSO,8476418,48.33509234828496,16.069298245614036,305.31666666666666,19
JEAN-GABRIEL PAGEAU,8476419,42.239616613418534,16.123170731707315,1322.1,82
THOMAS CHABOT,8478469,33.0,7.15,7.15,1
MIKE REILLY,8476422,46.77407407407407,12.381372549019607,210.48333333333332,17
REID BOUCHER,8476423,44.94202898550725,11.926923076923078,465.15,39
DUNCAN KEITH,8470281,51.685582177385456,25.616666666666667,2049.3333333333335,80
LAWSON CROUSE,8478474,42.37458745874587,11.888425925925926,855.9666666666667,72
TY RATTIE,8476427,41.719424460431654,10.738888888888889,96.65,9
JOSEPH LABATE,8476425,35.89115646258504,6.764102564102564,87.93333333333334,13
SCOTT MAYFIELD,8476429,49.325581395348834,14.139999999999999,353.5,25
TOMAS JURCO,8476430,41.12,10.63448275862069,308.4,29
ADAM CLENDENING,8476431,44.68996960486322,15.80967741935484,490.1,31
BOONE JENNER,8476432,44.39438202247191,16.061382113821136,1317.0333333333333,82
BLAKE SPEERS,8478480,39.69767441860465,9.483333333333333,28.45,3
JOHN GIBSON,8476434,932.1315789473684,55.693396226415096,2951.75,53
MITCHELL MARNER,8478483,45.954437869822485,16.81017316017316,1294.3833333333334,77
DMITRIJ JASKIN,8476436,42.59277108433735,11.552941176470588,589.2,51
VICTOR RASK,8476437,45.67257112184648,17.294308943089433,1418.1333333333334,82
BRANDON SAAD,8476438,44.378177966101696,17.029674796747965,1396.4333333333334,82
BRETT RITCHIE,8476439,40.67048517520216,12.896367521367521,1005.9166666666666,78
MARKUS GRANLUND,8476440,44.18507094386182,17.30048309178744,1193.7333333333333,69
JOEL EDMUNDSON,8476441,41.396736072031516,17.768599033816425,1226.0333333333333,69
MATT NIETO,8476442,43.556471558120364,14.924858757062147,880.5666666666667,59
XAVIER OUELLET,8476443,46.855167873601054,17.9729797979798,1186.2166666666667,66
JACOB LARSSON,8478491,46.38823529411765,16.429166666666667,65.71666666666667,4
JOEL ERIKSSON EK,8478493,39.14344262295082,10.612222222222222,159.18333333333334,15
MIIKKA SALOMAKI,8476447,43.61904761904762,12.213333333333333,61.06666666666667,5
WILLIAM KARLSSON,8476448,40.997479521109014,13.387448559670782,1084.3833333333334,81
SCOTT HARRINGTON,8476449,42.49752475247525,13.006818181818181,286.15,22
RYAN SPROUL,8476450,44.374321880650996,15.147530864197531,408.98333333333335,27
DENIS GURIANOV,8478495,46.23529411764706,13.1,13.1,1
IVAN PROVOROV,8478500,46.269576379974325,21.978048780487807,1802.2,82
NIKITA KUCHEROV,8476453,49.752161383285305,19.44144144144144,1438.6666666666667,74
RYAN NUGENT-HOPKINS,8476454,44.29770992366412,17.692073170731707,1450.75,82
GABRIEL LANDESKOG,8476455,46.926547137073456,18.78148148148148,1352.2666666666667,72
TYLER WOTHERSPOON,8476452,42.193548387096776,10.9,43.6,4
ADAM LARSSON,8476457,46.47639902676399,20.149578059071732,1591.8166666666666,79
RYAN STROME,8476458,47.80711462450593,14.607729468599034,1007.9333333333333,69
MIKA ZIBANEJAD,8476459,42.52186805040771,17.07202380952381,956.0333333333333,56
MARK SCHEIFELE,8476460,49.49060436769934,20.5584388185654,1624.1166666666666,79
SEAN COUTURIER,8476461,44.67584097859327,18.44570707070707,1217.4166666666667,66
DOUGIE HAMILTON,8476462,44.89206945096199,19.684156378600825,1594.4166666666667,81
JONATHAN ERICSSON,8470318,43.95739910313901,19.22058823529412,980.25,51
AUSTIN CZARNIK,8478512,42.097909790979095,13.015986394557823,637.7833333333333,49
JONAS BRODIN,8476463,47.12987012987013,19.56813725490196,1330.6333333333334,68
CAM WARD,8470320,952.0833333333334,59.310109289617486,3617.9166666666665,61
SVEN BAERTSCHI,8476466,44.3347022587269,15.875735294117646,1079.55,68
JOSH GORGES,8470324,42.420777713290775,18.457323232323233,1218.1833333333334,66
JT MILLER,8476468,42.46993670886076,16.366463414634147,1342.05,82
NATHAN BEAULIEU,8476470,49.649827784156145,19.47972972972973,1441.5,74
JOEL ARMIA,8476469,42.22593800978793,15.137134502923976,862.8166666666667,57
OSCAR KLEFBOM,8476472,50.096040054619934,22.370121951219513,1834.35,82
CONNOR MURPHY,8476473,44.953830542871636,19.17835497835498,1476.7333333333333,77
JAMIE OLEKSIAK,8476467,44.55642458100559,16.210569105691057,664.6333333333333,41
STEFAN NOESEN,8476474,41.89871611982882,11.125378787878788,489.51666666666665,44
JOE MORROW,8476476,46.576470588235296,15.525490196078431,263.93333333333334,17
MATT PUEMPEL,8476477,39.699828473413376,9.64375,385.75,40
ANDY GREENE,8472382,46.3456,21.943939393939395,1448.3,66
PHILLIP DANAULT,8476479,42.61367426347971,15.581707317073171,1277.7,82
VLADISLAV NAMESTNIKOV,8476480,46.956366237482115,14.78490990990991,1094.0833333333333,74
TANNER KERO,8478528,42.586786114221724,13.48581560283688,633.8333333333334,47
NICKLAS JENSEN,8476482,40.354166666666664,9.223809523809525,64.56666666666666,7
RICKARD RAKELL,8476483,47.055273189326556,17.386150234741784,1234.4166666666667,71
JASON CHIMERA,8466251,41.59870550161812,13.0630081300813,1071.1666666666667,82
MARKUS HANNIKAINEN,8478541,40.56296296296296,9.126666666666667,91.26666666666667,10
EVAN RODRIGUES,8478542,45.97826086956522,12.925,387.75,30
SETH GRIFFITH,8476495,43.55581947743468,12.734027777777778,305.6166666666667,24
MARK STREIT,8468309,45.17208752217623,18.722058823529412,1273.1,68
ARTEMI PANARIN,8478550,52.72317006053935,19.471138211382115,1596.6333333333334,82
ALEX BURROWS,8470358,41.51543793320731,14.641111111111112,1098.0833333333333,75
STEPHEN GIONTA,8472410,40.469907407407405,11.207051282051282,291.3833333333333,26
SAMUEL HENLEY,8476511,31.8,5.3,5.3,1
ANDREAS MARTINSEN,8478561,40.02094240837696,9.953125,637.0,64
JAKUB NAKLADAL,8478562,49.24528301886792,14.5,43.5,3
SERGEY KALININ,8478566,41.26,12.793798449612403,550.1333333333333,43
NOEL ACCIARI,8478569,41.872389791183295,10.37183908045977,300.78333333333336,29
BRIAN CAMPBELL,8466285,46.65717299578059,18.429583333333333,1474.3666666666666,80
COLIN MILLER,8476525,44.66512345679013,15.81584699453552,964.7666666666667,61
BEN THOMSON,8476526,41.702127659574465,10.88888888888889,32.666666666666664,3
DEREK RYAN,8478585,43.72826880934989,14.891542288557215,997.7333333333333,67
JONATHAN MARCHESSAULT,8476539,48.56349712827058,16.910888888888888,1268.3166666666666,75
KURTIS GABRIEL,8476545,38.46610169491525,5.819230769230769,75.65,13
JASON GARRISON,8474520,46.27240356083086,18.56404761904762,1299.4833333333333,70
ANTTI NIEMI,8474550,857.1074380165289,46.71621621621622,1728.5,37
DREW DOUGHTY,8474563,50.26345502446368,27.14430894308943,2225.8333333333335,82
STEVEN STAMKOS,8474564,49.81967213114754,17.876470588235293,303.9,17
ALEX PIETRANGELO,8474565,49.17058346839546,25.281875,2022.55,80
ZACH BOGOSIAN,8474567,47.39676966292135,20.08720238095238,1124.8833333333334,56
LUKE SCHENN,8474568,44.01719645648775,18.048931623931626,1407.8166666666666,78
COLIN WILSON,8474569,43.444674965421854,14.957380952380953,1047.0166666666667,70
MIKKEL BOEDKER,8474571,40.711033274956215,14.349382716049382,1162.3,81
ZACK MITCHELL,8476619,40.88970588235294,8.425757575757576,92.68333333333334,11
JOSH BAILEY,8474573,49.12391304347826,18.371544715447154,1506.4666666666667,82
TYLER MYERS,8474574,49.85374149659864,22.207575757575757,244.28333333333333,11
BARCLAY GOODROW,8476624,37.68518518518518,11.305555555555555,33.916666666666664,3
JOE COLBORNE,8474577,42.25053078556263,10.698924731182794,663.3333333333334,62
ERIK KARLSSON,8474578,51.12948453608247,26.837445887445888,2066.483333333333,77
LUCA SBISA,8474579,46.417702635504725,18.972764227642276,1555.7666666666667,82
JAKE GARDINER,8474581,48.53183692166743,21.533536585365855,1765.75,82
MICHAEL DEL ZOTTO,8474584,45.42009132420091,19.50392156862745,994.7,51
JORDAN EBERLE,8474586,46.294612794612796,16.767682926829266,1374.95,82
TYLER ENNIS,8474589,48.5512978986403,12.8359477124183,654.6333333333333,51
JOHN CARLSON,8474590,51.2035490605428,22.709722222222222,1635.1,72
JACOB MARKSTROM,8474593,894.7473684210527,54.48782051282051,1416.6833333333334,26
JAKE ALLEN,8474596,972.0331753554502,56.037978142076504,3418.3166666666666,61
CODY GOLOUBEF,8474597,44.261842105263156,16.98939393939394,560.65,33
ROMAN JOSI,8474600,52.17870905587669,25.074768518518518,1805.3833333333334,72
JUSTIN SCHULTZ,8474602,47.072798819478606,20.448504273504273,1594.9833333333333,78
AARON NESS,8474604,46.666666666666664,12.833333333333334,25.666666666666668,2
PATRICK WIERCIOCH,8474605,44.32270606531882,16.66637426900585,949.9833333333333,57
ZAC DALPE,8474610,38.18181818181818,8.555555555555555,77.0,9
CAMERON GAUNCE,8474611,41.92093023255814,12.518055555555556,150.21666666666667,12
TRAVIS HAMONIC,8474612,54.03324348607367,20.455442176870747,1002.3166666666667,49
DEREK STEPAN,8474613,43.965483714146814,18.60843621399177,1507.2833333333333,81
MARCO SCANDELLA,8474618,46.58437686344663,18.33849765258216,1302.0333333333333,71
