name,id,mean_duration,mean_game,total,game_played
ERIC TANGRADI,8474025,50.653266331658294,11.2,168.0,15
TAYLOR PYATT,8467881,45.381899871630296,15.505482456140351,1178.4166666666667,76
MICHAEL FROLIK,8473564,44.73640167364017,15.5925,1247.4,80
BRETT FESTERLING,8471978,49.611111111111114,14.883333333333333,14.883333333333333,1
JUSTIN BRAUN,8474027,44.565916398713824,16.5,462.0,28
DAVID DESHARNAIS,8471976,42.57179487179487,12.870542635658914,553.4333333333333,43
KEVIN SHATTENKIRK,8474031,46.63329706202394,19.84074074074074,1428.5333333333333,72
BRIAN STRAIT,8473565,49.734693877551024,13.53888888888889,40.61666666666667,3
AARON PALUSHAJ,8474030,42.583333333333336,8.516666666666667,25.55,3
BARRET JACKMAN,8467890,46.69950124688279,20.807222222222222,1248.4333333333334,60
JAMES VAN RIEMSDYK,8474037,45.57421602787456,14.533111111111111,1089.9833333333333,75
PAUL BYRON,8474038,42.064,10.954166666666667,87.63333333333334,8
SAM GAGNER,8474040,48.408422459893046,17.749754901960785,1206.9833333333333,68
CODY ALMOND,8474042,43.8051948051948,7.027083333333334,56.21666666666667,8
MARTIN HAVLAT,8467899,50.19228521332554,18.350213675213677,1431.3166666666666,78
ZACH HAMILL,8474045,47.125,10.472222222222223,31.416666666666668,3
BEN HOLMSTROM,8475603,45.375,9.075,18.15,2
ALEX PLANTE,8474046,39.838235294117645,15.05,45.15,3
ANDREAS NODL,8473568,43.48818255908721,13.27363184079602,889.3333333333334,67
KEITH AULIE,8474048,39.5025817555938,19.125833333333333,765.0333333333333,40
JONAS ANDERSSON,8467906,45.40625,6.054166666666666,24.216666666666665,4
BRETT MACLEAN,8474050,42.71875,8.762820512820513,113.91666666666667,13
LOGAN COUTURE,8474053,43.93239729589184,17.82320675105485,1408.0333333333333,79
NOLAN YONKMAN,8467910,41.280141843971634,12.126041666666667,194.01666666666668,16
JAN MURSAK,8473569,42.45454545454545,8.192982456140351,155.66666666666666,19
PK SUBBAN,8474056,49.22535885167464,22.26861471861472,1714.6833333333334,77
ALEX AULD,8467913,898.3,46.786458333333336,748.5833333333334,16
MIKE COMMODORE,8467915,42.42285714285714,18.56,371.2,20
LINUS OMARK,8474059,49.565400843881854,15.355555555555556,783.1333333333333,51
JORDAN LEOPOLD,8467917,49.789579158316634,23.328638497652584,1656.3333333333333,71
MARK KATIC,8474063,47.76211453744494,16.427272727272726,180.7,11
KYLE TURRIS,8474068,46.77127659574468,11.273076923076923,732.75,65
ADAM HALL,8467925,38.758090185676394,14.84939024390244,1217.65,82
ANDREW HUTCHINSON,8467927,49.891304347826086,15.3,76.5,5
DOUG JANIK,8467928,45.5,13.216666666666667,92.51666666666667,7
PAUL POSTMA,8474074,35.0,9.916666666666666,9.916666666666666,1
MATT CARKNER,8467931,45.33197969543147,14.883999999999999,744.2,50
CARSON MCMILLAN,8474077,38.63793103448276,9.3375,37.35,4
MICHAEL ZIGOMANIS,8467937,38.04545454545455,6.975,55.8,8
JOHAN HARJU,8474085,42.01652892561984,8.473333333333333,84.73333333333333,10
NIKLAS HAGMAN,8467943,45.28760717069369,13.63943661971831,968.4,71
SHELDON BROOKBANK,8469992,44.23651452282158,13.32625,533.05,40
BRANDON SUTTER,8474091,41.097853220169746,16.73150406504065,1371.9833333333333,82
CRAIG ANDERSON,8467950,924.2311827956989,56.17875816993464,2865.116666666667,51
DANA TYRELL,8474095,38.33084239130435,12.056196581196582,940.3833333333333,78
NICK SPALING,8474096,41.39825970548862,13.929954954954955,1030.8166666666666,74
MATT HALISCHUK,8474094,42.50259067357513,10.12716049382716,273.43333333333334,27
COLTON SCEVIOUR,8474098,30.9,5.15,5.15,1
NATE PROSSER,8475613,49.333333333333336,14.8,29.6,2
DWIGHT KING,8474100,45.869565217391305,11.722222222222223,70.33333333333333,6
DAVID PERRON,8474102,49.55605381165919,18.418333333333333,184.18333333333334,10
FRANCIS BOUILLON,8465914,48.37952898550725,20.231439393939397,890.1833333333333,44
MIKE COMRIE,8467964,53.2,11.822222222222223,248.26666666666668,21
CHRIS KELLY,8467967,46.28227300802965,15.4179012345679,1248.85,81
MATT ELLIS,8470018,42.185,10.04404761904762,140.61666666666667,14
OSCAR MOLLER,8474114,46.08502024291498,14.593589743589744,189.71666666666667,13
COLTON GILLIES,8474121,45.83157894736842,10.366666666666667,72.56666666666666,7
CARL GUNNARSSON,8474125,42.074053137365745,18.242401960784314,1240.4833333333333,68
AARON VOLPATTI,8475619,39.66451612903226,6.831111111111111,102.46666666666667,15
RYAN MALONE,8467988,46.235084594835264,16.025308641975307,865.3666666666667,54
YANNICK WEBER,8474134,45.87162162162162,16.558536585365854,678.9,41
TOMAS FLEISCHMANN,8470039,46.42811501597444,16.146666666666665,726.6,45
DRAYSON BOWMAN,8474137,39.877245508982035,9.65144927536232,221.98333333333332,23
RICK NASH,8470041,47.848314606741575,18.926666666666666,1419.5,75
DUSTIN JEFFREY,8474138,46.671462829736214,12.974666666666668,324.3666666666667,25
PATRICK KANE,8474141,48.294453973699255,19.28470319634703,1407.7833333333333,73
MARTIN BRODEUR,8455710,953.9081632653061,55.64464285714286,3116.1,56
MATT COOKE,8465951,46.94174757281554,15.635572139303482,1047.5833333333333,67
VALTTERI FILPPULA,8470047,45.80064308681672,16.718309859154928,1187.0,71
DEREK MACKENZIE,8468001,39.34836852207294,10.846825396825398,683.35,63
SPENCER MACHACEK,8474146,38.4,7.680000000000001,76.8,10
EVGENY DADONOV,8474149,44.88192419825073,14.254166666666666,513.15,36
MIKAEL BACKLUND,8474150,43.36639344262295,12.079223744292237,881.7833333333333,73
KEITH BALLARD,8470054,41.7182246133154,15.906410256410256,1033.9166666666667,65
RYAN MCDONAGH,8474151,46.033846153846156,18.70125,748.05,40
MICHAL REPIK,8474153,44.03888888888889,12.785483870967742,396.35,31
ANDREAS THURESSON,8474154,44.53658536585366,10.144444444444444,30.433333333333334,3
RYAN MILLER,8468011,904.5590551181102,58.019696969696966,3829.3,66
MAX PACIORETTY,8474157,47.11481975967957,15.895945945945947,588.15,37
STEPHANE DA COSTA,8476205,48.05263157894737,11.4125,45.65,4
ADAM BURISH,8470063,40.17925925925926,14.34973544973545,904.0333333333333,63
MATT CAMPANALE,8476208,38.53846153846154,8.35,8.35,1
JAKUB VORACEK,8474161,46.70871559633027,16.970833333333335,1357.6666666666667,80
JAKE MUZZIN,8474162,45.482412060301506,13.713636363636365,150.85,11
RYAN CRAIG,8470065,47.78378378378378,9.822222222222223,58.93333333333333,6
JONATHON BLUM,8474164,46.75954198473283,17.755072463768116,408.3666666666667,23
ALEC MARTINEZ,8474166,44.464834276475344,15.278611111111111,916.7166666666667,60
PETR PRUCHA,8470072,46.68518518518518,11.459090909090909,126.05,11
SHAWN THORNTON,8465978,47.076847290640394,10.080801687763714,796.3833333333333,79
JOE CALLAHAN,8470086,50.04669260700389,15.879012345679012,428.73333333333335,27
MICHAEL LEIGHTON,8468038,896.75,59.78333333333333,59.78333333333333,1
KEATON ELLERBY,8474184,46.30817051509769,16.09351851851852,869.05,54
LARS ELLER,8474189,44.70199826238054,11.136796536796536,857.5333333333333,77
WAYNE SIMMONDS,8474190,42.68605419695968,13.455,1076.4,80
MIKE MCKENNA,8470093,1010.2857142857143,58.93333333333333,117.86666666666666,2
MATT FRATTIN,8474192,49.1578947368421,15.566666666666666,15.566666666666666,1
TIMO PIELMEIER,8474194,1200.0,40.0,40.0,1
MAXIM MAYOROV,8474195,43.5,8.7,43.5,5
TOM GILBERT,8470104,46.96724625960372,24.5042194092827,1935.8333333333333,79
SCOTTIE UPSHALL,8470105,44.08040842373963,14.039430894308943,1151.2333333333333,82
TREVOR DALEY,8470110,47.480257510729615,22.48556910569106,1843.8166666666666,82
NICK HOLDEN,8474207,44.456896551724135,17.19,85.95,5
MARTIN ERAT,8468064,43.99810006333122,18.091927083333335,1157.8833333333334,64
JOHN ZEILER,8470113,42.0,5.6,22.4,4
ALEXANDER SEMIN,8470120,52.35874439461883,17.963076923076922,1167.6,65
MATT GREENE,8470121,44.64135802469136,16.976291079812206,1205.3166666666666,71
JASON DEMERS,8474218,46.96948608137045,19.497555555555554,1462.3166666666666,75
CAM JANSSEN,8470123,37.36879432624114,4.878703703703704,263.45,54
JEROME SAMSON,8474220,42.01777777777778,6.850724637681159,157.56666666666666,23
MIKE MODANO,8449645,42.92528735632184,12.448333333333332,497.93333333333334,40
MAXIM NOREAU,8474222,41.61165048543689,14.286666666666667,71.43333333333334,5
HENRIK ZETTERBERG,8468083,49.76283748014823,19.583750000000002,1566.7,80
SERGEI SAMSONOV,8466035,46.69440832249675,15.345299145299146,1196.9333333333334,78
RADIM VRBATA,8468085,48.21752641392169,16.367510548523207,1293.0333333333333,79
MICHEAL HALEY,8474230,42.358306188925084,8.02716049382716,216.73333333333332,27
ALEXANDRE GIROUX,8468086,42.41916167664671,14.758333333333333,118.06666666666666,8
NATHAN OYSTRICK,8470136,40.32515337423313,12.172222222222222,109.55,9
JONI PITKANEN,8470137,54.34568527918782,24.782638888888886,1784.35,72
KARI LEHTONEN,8470140,904.2316176470588,59.40845410628019,4099.183333333333,69
GEORGE PARROS,8468095,40.72455902306648,6.413247863247863,500.23333333333335,78
FRANS NIELSEN,8470144,44.723404255319146,17.763380281690143,1261.2,71
CURTIS MCELHINNEY,8470147,899.9139784946236,49.81666666666667,1394.8666666666666,28
RADEK MARTINEK,8468101,49.68777157045314,20.845572916666665,1334.1166666666666,64
JAY BOUWMEESTER,8470151,50.05951448707909,25.98617886178862,2130.866666666667,82
PIERRE-MARC BOUCHARD,8470153,47.22071307300509,15.713559322033898,927.1,59
ZACK SMITH,8474250,45.715384615384615,12.606363636363636,693.35,55
JOEY CRABB,8470156,44.55423122765197,12.97951388888889,623.0166666666667,48
BOYD GORDON,8470159,40.317596566523605,13.047222222222222,782.8333333333334,60
DOUGLAS MURRAY,8468114,45.18674381904261,19.611872146118724,1431.6666666666667,73
MATT STAJAN,8470162,45.40027991602519,14.227412280701754,1081.2833333333333,76
GREGORY CAMPBELL,8470169,45.69121813031161,13.440833333333334,1075.2666666666667,80
MAX TALBOT,8470171,46.39173967459324,15.067886178861789,1235.5666666666666,82
SEAN BERGENHEIM,8470176,41.11335784313726,13.978541666666667,1118.2833333333333,80
ERIC NYSTROM,8470180,42.93639344262295,13.308536585365854,1091.3,82
JOHNNY BOYCHUK,8470187,48.61626575028637,20.50338164251208,1414.7333333333333,69
DAVID VAN DER GULIK,8470189,34.23943661971831,6.752777777777778,40.516666666666666,6
STEVE EMINGER,8470192,45.929420505200596,15.851538461538462,1030.35,65
JAY BEAGLE,8474291,42.10775862068966,10.504301075268817,325.6333333333333,31
JIRI HUDLER,8470201,45.05572289156626,13.660730593607305,997.2333333333333,73
GREG MAULDIN,8470203,42.476851851851855,10.545977011494251,305.8333333333333,29
JOFFREY LUPUL,8470207,47.843100189035916,15.62283950617284,843.6333333333333,54
JERRED SMITHSON,8468162,38.13204592901879,14.84979674796748,1217.6833333333334,82
CLAY WILSON,8472262,52.80237154150198,14.843333333333334,222.65,15
RUSLAN FEDOTENKO,8468172,48.54780564263323,15.64318181818182,1032.45,66
JAMES WISNIEWSKI,8470222,55.177979690005344,22.941777777777776,1720.6333333333334,75
DAYMOND LANGKOW,8462036,44.835443037974684,14.758333333333333,59.03333333333333,4
SHANE DOAN,8462038,51.60123839009288,19.290740740740738,1388.9333333333334,72
DANIEL PAILLE,8470230,47.661764705882355,11.305813953488373,486.15,43
KRIS NEWBURY,8470232,43.05982905982906,7.633333333333334,83.96666666666667,11
RADEK DVORAK,8462041,44.42777390090719,16.0770202020202,1061.0833333333333,66
JAROME IGINLA,8462042,54.182009468700684,20.934959349593495,1716.6666666666667,82
JOE THORNTON,8466138,45.94267822736031,19.870208333333334,1589.6166666666666,80
JEAN-SEBASTIEN GIGUERE,8462044,771.503937007874,49.48535353535353,1633.0166666666667,33
OLLI JOKINEN,8466140,48.31594036697248,17.77700421940928,1404.3833333333334,79
PATRICK MARLEAU,8466139,46.28325791855204,20.789837398373987,1704.7666666666667,82
ERIC BREWER,8466142,45.85948905109489,22.044736842105262,1675.4,76
PAUL MARA,8466144,44.00454201362604,18.27987421383648,968.8333333333334,53
NICK BOYNTON,8466145,45.96820512820513,14.64673202614379,746.9833333333333,51
ROBERTO LUONGO,8466141,951.6200873362445,60.533611111111114,3632.016666666667,60
MARTIN BIRON,8462047,897.5806451612904,54.55882352941176,927.5,17
MARIAN HOSSA,8466148,45.28933411903359,19.706666666666667,1280.9333333333334,65
DAN CLEARY,8466149,44.5666447800394,16.636029411764707,1131.25,68
BRIAN BOUCHER,8462052,897.4126984126984,55.428431372549014,1884.5666666666666,34
SCOTT HANNAN,8466158,49.15127388535032,19.78653846153846,1543.35,78
CRAIG CONROY,8455919,35.24912280701754,9.301851851851852,167.43333333333334,18
BRENDEN MORROW,8466160,49.5751702462022,19.23556910569106,1577.3166666666666,82
ALEXANDER STEEN,8470257,47.61104847801578,19.551388888888887,1407.7,72
JOEL WARD,8468208,43.01732283464567,17.072499999999998,1365.8,80
JIM VANDERMEER,8468213,43.12547770700637,18.200806451612902,1128.45,62
DAVID LENEVEU,8470263,1200.0,20.0,20.0,1
ANTON BABCHUK,8470265,46.671737858396725,16.211788617886178,1329.3666666666666,82
TEEMU SELANNE,8457981,47.44685990338164,17.938812785388127,1309.5333333333333,73
JOCHEN HECHT,8462077,44.87450980392157,17.079104477611942,1144.3,67
SEAN AVERY,8468224,46.612374886260234,11.233991228070176,853.7833333333333,76
IAN WHITE,8470273,48.378490175801446,19.99230769230769,1559.4,78
CHRIS HIGGINS,8470274,44.8130081300813,16.298924731182794,1010.5333333333333,62
KRISTIAN HUSELIUS,8466181,47.90875,16.37905982905983,638.7833333333333,39
HENRIK TALLINDER,8466182,48.554728546409805,22.540447154471547,1848.3166666666666,82
BEN EAGER,8470280,42.350243902439026,10.639460784313725,723.4833333333333,68
DUNCAN KEITH,8470281,55.39070351758794,26.884756097560974,2204.55,82
TIM BRENT,8470283,43.01168224299065,11.65126582278481,920.45,79
PETER SCHAEFER,8462093,36.715415019762844,9.676041666666666,154.81666666666666,16
JIM SLATER,8470289,39.48013816925734,10.582870370370369,380.98333333333335,36
DJ KING,8470294,41.34090909090909,5.684375,90.95,16
ERIK CHRISTENSEN,8470299,46.33045148895293,12.75925925925926,803.8333333333334,63
ERIC GODARD,8468252,42.128571428571426,5.173684210526316,98.3,19
PATRICK DWYER,8470302,40.198125836680056,12.511666666666667,1000.9333333333333,80
ROD PELLEY,8472355,39.838905775075986,11.808108108108108,873.8,74
FRANCIS LESSARD,8466212,40.830882352941174,3.85625,92.55,24
RYAN WHITNEY,8470309,48.81651376146789,25.33809523809524,886.8333333333334,35
AARON ROME,8470310,43.98646616541353,17.41130952380952,975.0333333333333,56
JOE CORVO,8466215,50.684937238493724,24.621341463414634,2018.95,82
ADAM MAIR,8466216,40.03047404063206,9.094102564102565,591.1166666666667,65
BILL THOMAS,8472361,40.96989966555184,8.506944444444445,204.16666666666666,24
MARC SAVARD,8462118,49.1804979253112,15.803333333333335,395.0833333333333,25
NATE GUENIN,8470317,46.719298245614034,14.794444444444444,44.38333333333333,3
JONATHAN ERICSSON,8470318,45.862938596491226,18.84099099099099,1394.2333333333333,74
CAM WARD,8470320,922.2202166064982,57.534909909909906,4257.583333333333,74
MICHAL HANDZUS,8462129,42.927565392354126,17.345528455284555,1422.3333333333333,82
JORDAN HENDRY,8472370,43.55229357798165,10.691891891891892,395.6,37
CHRIS CONNER,8472368,47.27111111111111,11.81777777777778,709.0666666666667,60
JOSH GORGES,8470324,44.358874878758485,21.173148148148147,762.2333333333333,36
PATRICK RISSMILLER,8470321,42.889655172413796,10.365,103.65,10
CHRIS CAMPOLI,8470329,48.73869900771775,19.136796536796535,1473.5333333333333,77
TIM STAPLETON,8472379,40.47638326585695,11.108518518518517,499.8833333333333,45
ANDY GREENE,8472382,47.13581833761782,22.36077235772358,1833.5833333333333,82
MIIKKA KIPRUSOFF,8462147,865.7604166666666,58.530281690140846,4155.65,71
CHRIS MASON,8462152,862.4017094017094,50.960101010101006,1681.6833333333334,33
PETER HARROLD,8472394,43.52959501557633,12.25701754385965,232.88333333333333,19
JASON CHIMERA,8466251,45.420341394025606,13.140123456790123,1064.35,81
BRENT JOHNSON,8462161,926.2142857142857,56.37826086956522,1296.7,23
ALEX BURROWS,8470358,40.33826754385965,17.031712962962963,1226.2833333333333,72
STEPHEN GIONTA,8472410,39.06024096385542,9.005555555555556,108.06666666666666,12
BRENT SOPEL,8462176,46.385076615589604,16.343661971830986,1160.4,71
ANDRE BENOIT,8470378,46.177142857142854,16.835416666666667,134.68333333333334,8
BRIAN CAMPBELL,8466285,51.84037015615963,22.9825641025641,1493.8666666666666,65
STEPHANE ROBIDAS,8462196,49.97024308466052,24.532716049382717,1987.15,81
MATT CLIMIE,8474488,486.0,32.4,32.4,1
JESSE WINCHESTER,8474498,43.704014939309054,10.834953703703702,780.1166666666667,72
MIKE MOTTAU,8466309,50.10266940451746,20.333333333333332,406.6666666666667,20
FILIP KUBA,8462225,49.68913857677903,20.7296875,1326.7,64
DAVIS DREWISKE,8474518,44.04172274562584,14.35219298245614,545.3833333333333,38
JACK HILLEN,8474519,48.72623061362104,18.81796875,1204.35,64
JASON GARRISON,8474520,50.464082687338504,22.294063926940638,1627.4666666666667,73
ANDREW FERENCE,8466333,46.81525108493491,17.979285714285712,1258.55,70
MIKE MOORE,8474531,40.89887640449438,10.11111111111111,60.666666666666664,6
SCOTT CLEMMENSEN,8466339,892.6666666666666,54.71182795698925,1696.0666666666666,31
CHRIS MUELLER,8474535,38.865,8.636666666666667,129.55,15
ANTTI NIEMI,8474550,978.8611111111111,58.73166666666667,3523.9,60
VILLE LEINO,8474551,47.26047358834244,16.016049382716048,1297.3,81
ANSSI SALMELA,8474557,45.30108499095841,17.396875,835.05,48
JOHN MADDEN,8466371,42.7026862026862,15.339254385964912,1165.7833333333333,76
STEVEN STAMKOS,8474564,51.03751284686536,20.18678861788618,1655.3166666666666,82
ALEX PIETRANGELO,8474565,46.785554060116645,22.001054852320678,1738.0833333333333,79
NIKITA FILATOV,8474566,47.34818941504178,12.317391304347828,283.3,23
ZACH BOGOSIAN,8474567,50.28451001053741,22.4037558685446,1590.6666666666667,71
LUKE SCHENN,8474568,43.244400785854616,22.369308943089433,1834.2833333333333,82
COLIN WILSON,8474569,45.421527777777776,13.29410569105691,1090.1166666666666,82
MARTIN ST. LOUIS,8466378,51.834756403817174,20.976219512195122,1720.05,82
DREW DOUGHTY,8474563,54.97508227550541,25.642982456140352,1948.8666666666666,76
MIKKEL BOEDKER,8474571,43.60588235294118,10.901470588235295,370.65,34
JOSH BAILEY,8474573,48.92488569562378,17.834285714285716,1248.4,70
TYLER MYERS,8474574,47.550948389942654,22.457916666666666,1796.6333333333334,80
CODY HODGSON,8474570,38.708333333333336,7.741666666666666,61.93333333333333,8
STEVE REINPRECHT,8468432,42.924528301886795,11.767241379310345,341.25,29
ZACH BOYCHUK,8474576,38.83727034120735,10.722463768115942,246.61666666666667,23
ERIK KARLSSON,8474578,57.38720173535792,23.516000000000002,1763.7,75
ANDY MCDONALD,8468434,45.748687664041995,20.03477011494253,1162.0166666666667,58
LUCA SBISA,8474579,45.95774647887324,16.794852941176472,1142.05,68
JOE COLBORNE,8474577,53.38095238095238,18.683333333333334,18.683333333333334,1
MATTIAS TEDENBY,8474582,43.43482587064677,12.54367816091954,727.5333333333333,58
MICHAEL DEL ZOTTO,8474584,51.546904315197,19.4854609929078,915.8166666666667,47
PASCAL DUPUIS,8466393,49.00657894736842,16.859876543209875,1365.65,81
JORDAN EBERLE,8474586,46.86811779769526,17.68309178743961,1220.1333333333334,69
TODD WHITE,8466392,43.192708333333336,7.678703703703704,138.21666666666667,18
GREG NEMISZ,8474587,39.869565217391305,5.094444444444445,30.566666666666666,6
TYLER ENNIS,8474589,48.92766497461929,15.672764227642277,1285.1666666666667,82
TOM KOSTOPOULOS,8466398,43.124516627996904,12.228070175438598,929.3333333333334,76
JOHN CARLSON,8474590,52.4529105537151,22.5270325203252,1847.2166666666667,82
PHILIP MCRAE,8474592,40.46268656716418,9.036666666666667,135.55,15
JACOB MARKSTROM,8474593,796.3333333333334,39.81666666666667,39.81666666666667,1
TOM MCCOLLUM,8474591,877.0,14.616666666666667,14.616666666666667,1
YANN SAUVE,8474601,41.935483870967744,13.0,65.0,5
PATRICK WIERCIOCH,8474605,44.19205298013245,13.902083333333334,111.21666666666667,8
MATHIEU DARCHE,8468463,44.315555555555555,11.266666666666667,664.7333333333333,59
LUKE ADAM,8474609,43.617747440273035,11.210526315789474,213.0,19
ZAC DALPE,8474610,36.203125,7.723333333333333,115.85,15
CAMERON GAUNCE,8474611,42.43939393939394,12.73181818181818,140.05,11
TRAVIS HAMONIC,8474612,49.14268218003674,21.57258064516129,1337.5,62
DEREK STEPAN,8474613,51.17267552182163,16.44390243902439,1348.4,82
PATRICE CORMIER,8474616,38.33438485804417,9.644444444444444,202.53333333333333,21
MARCO SCANDELLA,8474618,41.10526315789474,14.969166666666666,299.3833333333333,20
MIKE WEAVER,8468478,48.79408960915157,20.806910569105693,1706.1666666666667,82
