name,id,mean_duration,mean_game,total,game_played
NICOLAS HAGUE,8479980,47.193836171938365,18.650641025641026,969.8333333333334,52
AARON EKBLAD,8477932,49.787667560321715,25.369945355191255,1547.5666666666666,61
LEON DRAISAITL,8477934,58.682702702702706,22.617291666666667,1809.3833333333334,80
SAM REINHART,8477933,52.15584415584416,18.02051282051282,1405.6,78
SAM BENNETT,8477935,48.310435931307794,17.16948356807512,1219.0333333333333,71
CONOR TIMMINS,8479982,49.52713178294574,17.74722222222222,106.48333333333333,6
DARREN HELM,8471794,41.50047303689688,10.751470588235295,731.1,68
HAYDN FLEURY,8477938,45.89556135770235,16.275925925925925,585.9333333333333,36
MORGAN GEEKIE,8479987,44.70056497175141,12.644748858447489,923.0666666666667,73
NICK RITCHIE,8477941,43.87777777777778,12.701461988304093,723.9833333333333,57
WILLIAM NYLANDER,8477939,50.089837170129144,18.3559670781893,1486.8333333333333,81
NIKOLAJ EHLERS,8477940,50.53834586466166,18.068817204301077,1120.2666666666667,62
BRENDAN PERLINI,8477943,46.96747967479675,8.372463768115942,192.56666666666666,23
MICHAEL RASMUSSEN,8479992,43.90485192186515,14.516041666666666,1161.2833333333333,80
DYLAN LARKIN,8477946,55.10263157894737,19.661032863849766,1395.9333333333334,71
JAKE LESCHYSHYN,8479991,41.37741456166419,11.319918699186992,464.1166666666667,41
CODY GLASS,8479996,41.484848484848484,11.408333333333333,91.26666666666667,8
TRAVIS SANHEIM,8477948,48.39227731461167,22.97625,1838.1,80
ANTHONY DEANGELO,8477950,52.180384087791495,19.812239583333334,1267.9833333333333,64
CASEY MITTELSTADT,8479999,47.764197530864195,16.120416666666667,644.8166666666667,40
NICK SCHMALTZ,8477951,47.20807665982204,18.246296296296297,1149.5166666666667,63
KASPERI KAPANEN,8477953,46.55229846768821,14.7415611814346,1164.5833333333333,79
JOHN KLINGBERG,8475906,53.985213581599126,22.20202702702703,1642.95,74
JARED MCCANN,8477955,46.128783000643914,16.134684684684682,1193.9666666666667,74
ROBBY FABBRI,8477952,54.6510757717493,17.3875,973.7,56
KRISTIAN VESALAINEN,8480005,41.586726998491706,8.670440251572327,459.53333333333336,53
MIKEY ANDERSON,8479998,52.91538461538462,20.114035087719298,1146.5,57
DREW O'CONNOR,8482055,45.39799331103679,10.283333333333333,226.23333333333332,22
ADRIAN KEMPE,8477960,46.43459690336359,18.583760683760683,1449.5333333333333,78
MARK STONE,8475913,50.95137157107232,18.406756756756756,681.05,37
RYAN REAVES,8471817,45.23131313131313,10.816183574879227,746.3166666666667,69
EELI TOLVANEN,8480009,46.07750188111362,13.608222222222222,1020.6166666666667,75
ELIAS PETTERSSON,8480012,49.44961240310077,18.605416666666667,1488.4333333333334,80
BRENDAN LEMIEUX,8477962,42.497368421052634,10.766,538.3,50
GABRIEL VILARDI,8480014,45.6554054054054,13.514000000000001,337.85,25
THATCHER DEMKO,8477967,940.5635593220339,57.80546875,3699.55,64
OWEN TIPPETT,8480015,45.332738626226586,13.443915343915343,846.9666666666667,63
MARCUS PETTERSSON,8477969,45.44745538664904,15.917129629629631,1146.0333333333333,72
NICK SUZUKI,8480018,51.00910010111223,20.507317073170732,1681.6,82
VITEK VANECEK,8477970,896.7904191616766,59.43015873015873,2496.0666666666666,42
ALEX NEDELJKOVIC,8477968,857.7345132743363,54.75932203389831,3230.8,59
IVAN BARBASHEV,8477964,47.67530936947554,16.647119341563787,1348.4166666666667,81
JACK STUDNICKA,8480021,47.053941908713696,12.6,189.0,15
ROBERT THOMAS,8480023,48.69852507374631,19.107407407407404,1375.7333333333333,72
JACK AHCAN,8482072,45.801587301587304,16.030555555555555,96.18333333333334,6
MACKENZIE ENTWISTLE,8480025,42.481155778894475,10.246969696969698,563.5833333333334,55
CAM YORK,8481546,47.63661581137309,19.08111111111111,572.4333333333333,30
NICOLAS AUBE-KUBEL,8477979,42.35446685878963,9.930405405405406,734.85,74
NICO DAWS,8482076,890.7126436781609,51.66133333333333,1291.5333333333333,25
ALEX FORMENTON,8480029,44.71367521367522,15.45168776371308,1220.6833333333334,79
LUCAS RAYMOND,8482078,52.99407582938389,18.181707317073172,1490.9,82
MAX COMTOIS,8480031,46.65042372881356,14.11474358974359,733.9666666666667,52
JASON ROBERTSON,8480027,47.837001784651996,18.11126126126126,1340.2333333333333,74
MORGAN FROST,8480028,42.8342644320298,13.94060606060606,766.7333333333333,55
BRANDON MONTOUR,8477986,45.553081305023305,18.099382716049384,1466.05,81
HENRI JOKIHARJU,8480035,45.961031518624644,22.278333333333332,1336.7,60
RYAN DONATO,8477987,46.8645753634277,13.795495495495494,1020.8666666666667,74
CHRISTIAN DVORAK,8477989,45.259488768396594,17.389880952380953,973.8333333333334,56
MIRO HEISKANEN,8480036,54.238589211618255,24.89809523809524,1742.8666666666666,70
MARTIN NECAS,8480039,47.84775742261529,16.18440170940171,1262.3833333333334,78
JONAS JOHANSSON,8477992,711.9756097560976,44.22878787878788,486.51666666666665,11
JAKE NEIGHBOURS,8482089,41.32258064516129,9.488888888888889,85.4,9
ALEKSI HEPONIEMI,8480037,44.690265486725664,14.027777777777777,84.16666666666667,6
TIMOTHY LILJEGREN,8480043,43.954081632653065,16.476775956284154,1005.0833333333334,61
JUHO LAMMIKKO,8477996,39.88231046931408,12.274888888888889,920.6166666666667,75
SETH JARVIS,8482093,45.76394502829426,13.875,943.5,68
WARREN FOEGELE,8477998,45.35451263537906,12.767479674796748,1046.9333333333334,82
UKKO-PEKKA LUUKKONEN,8480045,935.8055555555555,62.38703703703704,561.4833333333333,9
DMITRI SAMORUKOV,8480041,37.0,2.466666666666667,2.466666666666667,1
JACK QUINN,8482097,44.625,14.875,29.75,2
DYLAN SAMBERG,8480049,45.84931506849315,14.875555555555556,223.13333333333333,15
CAYDEN PRIMEAU,8480051,973.53125,43.268055555555556,519.2166666666667,12
SASHA CHMELEVSKI,8480053,42.94285714285714,13.18421052631579,250.5,19
MICHAEL SGARBOSSA,8475958,45.66923076923077,9.895000000000001,98.95,10
ELVIS MERZLIKINS,8478007,933.3860465116279,56.688700564971754,3344.633333333333,59
JACK RATHBONE,8480056,42.674285714285716,13.82962962962963,124.46666666666667,9
ILYA SOROKIN,8478009,985.75935828877,59.0823717948718,3072.2833333333333,52
BRAYDEN POINT,8478010,53.228591160220994,19.463383838383837,1284.5833333333333,66
PIERRE-OLIVIER JOSEPH,8480058,46.04210526315789,18.225,72.9,4
SCOTT REEDY,8480060,42.86678832116788,11.186190476190477,391.51666666666665,35
ALEXIS LAFRENIÈRE,8482109,48.11827956989247,14.16139240506329,1118.75,79
DAWSON MERCER,8482110,46.151905829596416,16.734756097560975,1372.25,82
JAKE WALMAN,8478013,41.59789875835721,14.233006535947712,725.8833333333333,51
JOSH NORRIS,8480064,45.727329192546584,18.591161616161617,1227.0166666666667,66
MARK FRIEDMAN,8478017,42.441717791411044,13.303846153846155,345.9,26
ANTON LUNDELL,8482113,44.740315638450504,15.991794871794871,1039.4666666666667,65
ANTON STRALMAN,8471873,50.99731471535983,21.386711711711712,1582.6166666666666,74
MICHAEL AMADIO,8478020,45.97085201793722,12.204166666666667,683.4333333333333,56
CALE MAKAR,8480069,55.37281105990783,26.00844155844156,2002.65,77
IAN MITCHELL,8480070,40.61702127659574,11.93125,95.45,8
TIM STÜTZLE,8482116,51.99344848123883,18.417088607594938,1454.95,79
VILLE HUSSO,8478024,961.7278911564625,58.905833333333334,2356.233333333333,40
LIAS ANDERSSON,8480072,38.83536585365854,10.615,212.3,20
ALEXANDRE TEXIER,8480074,45.398561151079136,14.607407407407408,525.8666666666667,36
ERIK BRANNSTROM,8480073,49.06474258970359,19.78018867924528,1048.35,53
RYAN POEHLING,8480068,43.46002076843198,12.237426900584795,697.5333333333333,57
ALEXANDER HOLTZ,8482125,42.47435897435897,12.270370370370369,110.43333333333334,9
FILIP CHYTIL,8480078,48.48646209386282,13.363930348258707,895.3833333333333,67
PATRIC HORNQVIST,8471887,44.949107142857144,12.90846153846154,839.05,65
ROBIN SALO,8480071,46.28031809145129,18.475396825396828,387.98333333333335,21
CHASE DE LEO,8478029,36.22222222222222,8.15,16.3,2
QUINTON BYFIELD,8482124,42.780058651026394,12.156666666666666,486.26666666666665,40
C.J. SMITH,8480083,56.2,9.366666666666667,9.366666666666667,1
STEVEN FOGARTY,8476396,39.0,10.4,20.8,2
THOMAS BORDELEAU,8482133,49.23026315789474,15.589583333333334,124.71666666666667,8
DEVON TOEWS,8478038,52.46008188331628,25.88560606060606,1708.45,66
KAAPO KAHKONEN,8478039,826.2721088435375,54.71261261261261,2024.3666666666666,37
AUSTIN POGANSKI,8478040,40.310810810810814,9.321875,149.15,16
MIKE VECCHIONE,8480087,30.6,5.1,5.1,1
VIKTOR ARVIDSSON,8478042,48.44812680115274,16.981313131313133,1120.7666666666667,66
SAM LAFFERTY,8478043,43.30389363722697,13.571130952380951,759.9833333333333,56
DANTON HEINEN,8478046,44.38397581254724,12.87719298245614,978.6666666666666,76
MICHAEL BUNTING,8478047,47.22549647661755,15.55253164556962,1228.65,79
JAMIE DRYSDALE,8482142,51.638888888888886,19.89053497942387,1611.1333333333334,81
IGOR SHESTERKIN,8478048,952.7715736040609,59.023899371069184,3128.266666666667,53
MAX WILLMAN,8478051,41.125,11.769105691056911,482.53333333333336,41
HENDRIX LAPIERRE,8482148,46.648648648648646,9.58888888888889,57.53333333333333,6
COLE PERFETTI,8482149,48.81789137380192,14.148148148148149,254.66666666666666,18
JACOB PERREAULT,8482150,47.5,11.083333333333334,11.083333333333334,1
GUSTAV FORSLING,8478055,43.923371647509576,21.528638497652583,1528.5333333333333,71
CLARK BISHOP,8478056,40.585585585585584,8.342592592592592,75.08333333333333,9
DAKOTA JOSHUA,8478057,41.832,8.715,261.45,30
CJ SUESS,8478058,38.074074074074076,5.711111111111111,17.133333333333333,3
DYSIN MAYO,8478062,48.644675925925924,20.909950248756218,1400.9666666666667,67
ALEX IAFALLO,8480113,47.126813541106934,18.502742616033753,1461.7166666666667,79
OSKAR LINDBLOM,8478067,40.897564022485945,13.813713080168776,1091.2833333333333,79
ANTHONY ANGELLO,8478074,40.794871794871796,6.629166666666666,26.516666666666666,4
ANDERS BJORK,8478075,45.79936305732484,12.397413793103448,719.05,58
JJ PETERKA,8482175,46.142857142857146,24.225,48.45,2
ALEX KILLORN,8473986,48.69360802958267,18.735162601626016,1536.2833333333333,82
JAMIE BENN,8473994,41.43360160965795,16.741869918699187,1372.8333333333333,82
COOPER MARODY,8478442,40.44444444444444,6.066666666666666,6.066666666666666,1
DAVID KAMPF,8480144,43.75799883653287,15.288617886178862,1253.6666666666667,82
NEAL PIONK,8480145,48.8056943056943,21.1491341991342,1628.4833333333333,77
ISAAK PHILLIPS,8482192,44.86363636363637,12.3375,49.35,4
KEVIN LABANC,8478099,45.38482384823848,13.291269841269841,279.1166666666667,21
ADAM RASKA,8482197,38.983870967741936,8.056666666666667,40.28333333333333,5
SAMMY BLAIS,8478104,48.51931330472103,13.458333333333334,188.41666666666666,14
NICK BONINO,8474009,42.787910922587486,16.812083333333334,1344.9666666666667,80
DYLAN SIKURA,8478106,42.070422535211264,9.956666666666667,49.78333333333333,5
VICTOR OLOFSSON,8478109,46.896239554317546,15.588657407407407,1122.3833333333334,72
IAN COLE,8474013,47.67819641754169,17.153555555555556,1286.5166666666667,75
CALLE ROSEN,8480157,39.73381294964029,15.341666666666667,276.15,18
RADIM SIMEK,8480160,41.3371757925072,13.281481481481482,478.1333333333333,36
PIERRE ENGVALL,8478115,42.02837837837838,13.29102564102564,1036.7,78
JUSTIN BARRON,8482111,45.37735849056604,17.17857142857143,120.25,7
JUSTIN BRAUN,8474027,44.626240352811465,19.553623188405798,1349.2,69
JAN RUTTA,8480172,47.920665387076134,16.425438596491226,1248.3333333333333,76
ALEXANDER BARABANOV,8482222,48.376494023904385,17.34642857142857,1214.25,70
KEVIN SHATTENKIRK,8474031,50.996129656507016,21.42459349593496,1756.8166666666666,82
PAT MAROON,8474034,46.574961360123645,12.40082304526749,1004.4666666666667,81
ONDREJ KASE,8478131,43.275154004106774,14.05,702.5,50
JAKE EVANS,8478133,42.61290322580645,15.59513888888889,1122.85,72
JAMES VAN RIEMSDYK,8474037,45.50688863375431,16.11239837398374,1321.2166666666667,82
PAUL BYRON,8474038,41.574338085539715,12.600617283950617,340.21666666666664,27
GUSTAV LINDSTROM,8480184,47.4980574980575,16.171957671957674,1018.8333333333334,63
SAM GAGNER,8474040,45.52888583218707,13.62119341563786,1103.3166666666666,81
JACOB MIDDLETON,8478136,46.6813880126183,18.684343434343432,1233.1666666666667,66
EETU LUOSTARINEN,8480185,41.58708414872798,13.622435897435897,1062.55,78
FABIAN ZETTERLUND,8480188,43.55038759689923,13.376190476190477,187.26666666666668,14
JOHNATHAN KOVACEVIC,8480192,43.983050847457626,10.8125,43.25,4
DANIIL TARASOV,8480193,953.7272727272727,43.7125,174.85,4
MATTHEW HIGHMORE,8478146,39.1923937360179,12.694927536231884,583.9666666666667,46
RADIM ZOHORNA,8482241,40.51538461538462,10.327450980392156,175.56666666666666,17
JACOB BRYSON,8480196,43.31871657754011,18.494520547945207,1350.1,73
ARTEM ZUB,8482245,50.06161369193154,21.065020576131687,1706.2666666666667,81
LOGAN COUTURE,8474053,44.579931136251844,19.617099567099565,1510.5166666666667,77
LUKAS REICHEL,8482117,45.596858638743456,13.195454545454545,145.15,11
PK SUBBAN,8474056,48.250281214848144,18.56904761904762,1429.8166666666666,77
LINUS SANDIN,8482243,32.23076923076923,6.983333333333333,6.983333333333333,1
BOBBY BRINK,8481553,48.276041666666664,15.448333333333332,154.48333333333332,10
FREDRIK KARLSTROM,8479518,36.0,6.2,18.6,3
BOKONDJI IMAMA,8478147,35.0,4.520833333333333,18.083333333333332,4
EMIL BEMSTROM,8480205,44.09028960817717,10.520731707317074,431.35,41
RILEY NASH,8474062,41.99625,11.427551020408163,559.95,49
DRAKE BATHERSON,8480208,49.23939679547597,18.928623188405798,870.7166666666667,46
THOMAS HICKEY,8474066,48.6875,19.475,38.95,2
KYLE TURRIS,8474068,46.0735294117647,9.081159420289854,208.86666666666667,23
JACOB PETERSON,8480216,42.05263157894737,11.063076923076922,719.1,65
NOAH CATES,8480220,40.24050632911393,13.245833333333334,211.93333333333334,16
HAYDEN HODGSON,8478173,39.9327731092437,13.2,79.2,6
SEBASTIAN AHO,8480222,45.01553166069295,17.44351851851852,627.9666666666667,36
MARIAN STUDENIC,8480226,40.81574239713775,11.523232323232323,380.26666666666665,33
DARREN RADDYSH,8478178,42.68333333333333,10.670833333333333,42.68333333333333,4
JAKUB GALVAS,8480231,48.06617647058823,18.158333333333335,108.95,6
BRAD MALONE,8474089,36.77981651376147,8.352083333333333,66.81666666666666,8
BRENDAN SMITH,8474090,43.95204678362573,13.918148148148147,626.3166666666667,45
CRAIG ANDERSON,8467950,959.1271186440678,60.847849462365595,1886.2833333333333,31
COLTON SCEVIOUR,8474098,44.598684210526315,9.684285714285714,338.95,35
DAVID PERRON,8474102,51.23487544483986,17.90671641791045,1199.75,67
DRYDEN HUNT,8478211,47.96967144060657,12.486842105263158,949.0,76
BEN JONES,8480259,40.208333333333336,8.041666666666666,16.083333333333332,2
MAGNUS HELLBERG,8476433,1200.0,60.0,60.0,1
JEREMY SWAYMAN,8480280,907.4746835443038,58.28495934959349,2389.6833333333334,41
ANDREW MANGIAPANE,8478233,42.90695128626163,15.933130081300813,1306.5166666666667,82
ALEXEI TOROPCHENKO,8480281,45.83460559796438,10.72202380952381,300.21666666666664,28
PATRICK KANE,8474141,56.80367074527253,21.823290598290598,1702.2166666666667,78
ROBERT BORTUZZO,8474145,37.408951563458004,13.930136986301369,1016.9,73
MORGAN BARRON,8480289,43.13858695652174,9.799382716049383,264.5833333333333,27
CARSON MEYER,8480292,41.4,8.226923076923077,106.95,13
EVGENY DADONOV,8474149,47.53290734824281,15.89508547008547,1239.8166666666666,78
MIKAEL BACKLUND,8474150,44.3698487219614,17.2880081300813,1417.6166666666666,82
RYAN MCDONAGH,8474151,52.4375,22.452112676056338,1594.1,71
WYATT KALYNUK,8480293,47.35526315789474,11.996666666666666,59.983333333333334,5
VLADIMIR TKACHEV,8478250,47.267605633802816,13.983333333333333,55.93333333333333,4
MAX PACIORETTY,8474157,51.18467336683417,17.41153846153846,679.05,39
JAYDEN HALBGEWACHS,8480304,44.471698113207545,13.094444444444443,39.28333333333333,3
JAKUB VORACEK,8474161,51.23485784919654,17.48902953586498,1381.6333333333334,79
JAKE MUZZIN,8474162,47.01202886928629,20.788652482269505,977.0666666666667,47
GRANT HUTTON,8480306,44.07443365695793,14.186458333333333,226.98333333333332,16
ALEC MARTINEZ,8474166,48.85096153846154,19.540384615384614,508.05,26
LOGAN THOMPSON,8480313,927.6619718309859,57.77543859649123,1097.7333333333333,19
CARL HAGELIN,8474176,42.047186932849364,14.571069182389937,772.2666666666667,53
SHELDON DRIES,8480326,42.22360248447205,10.3,113.3,11
KEITH KINKAID,8476234,1200.0,60.0,60.0,1
LARS ELLER,8474189,46.60077519379845,16.69861111111111,1202.3,72
WAYNE SIMMONDS,8474190,40.795959595959594,9.349074074074075,673.1333333333333,72
SEAN WALKER,8480336,49.72932330827068,18.37222222222222,110.23333333333333,6
NICK HOLDEN,8474207,47.26370757180157,19.848684210526315,1508.5,76
MARK KASTELIC,8480355,39.89140271493213,9.183333333333334,146.93333333333334,16
JEFF MALOTT,8482408,30.75,4.1,4.1,1
JOSEF KORENAR,8480373,1054.5,35.15,70.3,2
COLIN BLACKWELL,8476278,42.07700101317123,11.933908045977011,692.1666666666666,58
MATTHEW PECA,8476285,43.134328358208954,9.633333333333333,48.166666666666664,5
ALEXANDAR GEORGIEV,8480382,887.8474576271186,52.91212121212121,1746.1,33
RYAN DZINGEL,8476288,42.80650406504065,13.711458333333333,438.76666666666665,32
ALEXANDER TRUE,8480384,43.03260869565217,8.247916666666667,65.98333333333333,8
ONDREJ PALAT,8476292,46.91317733990148,16.49069264069264,1269.7833333333333,77
BRENDAN GAUNCE,8476867,41.45454545454545,8.106666666666666,243.2,30
JOSH MANSON,8476312,47.17316017316017,18.974875621890547,1271.3166666666666,67
LAURENT BROSSOIT,8476316,904.5058823529412,53.390972222222224,1281.3833333333334,24
FRANK VATRANO,8478366,46.44582299421009,13.181455399061033,935.8833333333333,71
MAX MCCORMICK,8476323,43.008849557522126,8.1,81.0,10
COLLIN DELIA,8480420,895.0434782608696,42.8875,343.1,8
JOSH ARCHIBALD,8476326,39.45454545454545,9.041666666666666,72.33333333333333,8
TRAVIS BOYD,8476329,43.329787234042556,16.512162162162163,1221.9,74
DYLAN DEMELO,8476331,47.82086167800453,18.499122807017546,1405.9333333333334,76
YEGOR CHINAKHOV,8482475,44.03119092627599,12.522849462365592,776.4166666666666,62
SEAN DURZI,8480434,52.65430370888733,19.59453125,1254.05,64
JAY BEAGLE,8474291,39.14899713467049,13.8010101010101,455.43333333333334,33
ANTON FORSBERG,8476341,976.5,55.901086956521745,2571.45,46
GARRET SPARKS,8476343,1166.6,48.608333333333334,97.21666666666667,2
GREGORY HOFMANN,8476345,45.93877551020408,12.505555555555556,300.1333333333333,24
JOHNNY GAUDREAU,8476346,50.59639541234298,18.829674796747966,1544.0333333333333,82
KRISTIAN REICHEL,8480443,39.779411764705884,10.403846153846155,135.25,13
NOAH HANIFIN,8478396,42.4552812626467,21.5858024691358,1748.45,81
RASMUS ANDERSSON,8478397,44.59241706161137,22.94878048780488,1881.8,82
KYLE CONNOR,8478398,54.50316455696203,21.80126582278481,1722.3,79
JONAS SIEGENTHALER,8478399,51.20899007589025,20.885952380952382,1462.0166666666667,70
PARKER KELLY,8480448,38.88789237668161,10.57560975609756,433.6,41
PAVEL ZACHA,8478401,45.726001271455814,17.125476190476192,1198.7833333333333,70
CONNOR MCDAVID,8478402,60.21661054994388,22.355416666666667,1788.4333333333334,80
JACK EICHEL,8478403,53.24598930481283,19.523529411764706,663.8,34
COLIN WHITE,8478400,46.79237288135593,15.3375,368.1,24
MACKENZIE BLACKWOOD,8478406,911.90625,58.361999999999995,1459.05,25
VINCE DUNN,8478407,50.70940649496081,20.67739726027397,1509.45,73
TRAVIS DERMOTT,8478408,43.96894904458599,15.340277777777777,920.4166666666666,60
PIUS SUTER,8480459,49.839307048984466,16.95752032520325,1390.5166666666667,82
JORDAN GREENWAY,8478413,47.24421593830334,14.820967741935483,918.9,62
TIMO MEIER,8478414,51.79147727272727,19.73008658008658,1519.2166666666667,77
JAKUB ZBORIL,8478415,44.50471698113208,15.725,157.25,10
ERIK CERNAK,8478416,48.106463878327,19.16969696969697,1054.3333333333333,55
FREDRIK CLAESSON,8476368,44.76470588235294,9.864814814814816,88.78333333333333,9
JOEY KEANE,8480466,45.55555555555556,13.666666666666666,13.666666666666666,1
AUSTIN STRAND,8480467,49.925170068027214,15.289583333333333,122.31666666666666,8
MIKKO RANTANEN,8478420,52.13678474114442,21.26022222222222,1594.5166666666667,75
NICK SEELER,8476372,41.28327228327228,13.105038759689924,563.5166666666667,43
SEAN KURALY,8476374,43.7150505651398,15.905844155844157,1224.75,77
A.J. GREER,8478421,38.21621621621622,7.855555555555555,70.7,9
JANSEN HARKINS,8478424,44.13091641490433,9.485281385281386,730.3666666666667,77
BRENDAN GUHLE,8478425,47.567567567567565,14.666666666666666,88.0,6
JOE THORNTON,8466138,43.54022988505747,11.141176470588237,378.8,34
SEBASTIAN AHO,8478427,49.354750137287205,18.96097046413502,1497.9166666666667,79
WADE ALLISON,8479322,41.333333333333336,8.266666666666667,8.266666666666667,1
OLIVER KYLINGTON,8478430,40.78176229508197,18.17488584474886,1326.7666666666667,73
EVGENY SVECHNIKOV,8478431,44.245247148288975,10.774537037037037,775.7666666666667,72
CHRISTIAN FISCHER,8478432,41.78557114228457,13.113836477987423,695.0333333333333,53
FELIX SANDSTROM,8478433,849.2857142857143,59.45,297.25,5
KEEGAN KOLESAR,8478434,42.39450867052023,12.7,977.9,77
DAN VLADAR,8478435,929.3809523809524,56.571014492753626,1301.1333333333334,23
VINCENT TROCHECK,8476389,50.29936305732484,17.873868312757203,1447.7833333333333,81
THOMAS NOVAK,8478438,47.05911330049261,11.793827160493828,318.43333333333334,27
TRAVIS KONECNY,8478439,46.049089906232766,17.613291139240506,1391.45,79
ADAM LOWRY,8476392,42.04985673352436,15.480379746835442,1222.95,79
NICK COUSINS,8476393,47.048269581056466,12.661519607843138,860.9833333333333,68
DYLAN STROME,8478440,51.50071326676177,17.440579710144927,1203.4,69
BRANDON CARLO,8478443,45.53385289819776,19.721729957805906,1558.0166666666667,79
BROCK BOESER,8478444,51.62972620599739,18.591549295774648,1320.0,71
MATHEW BARZAL,8478445,54.576043068640644,18.515981735159816,1351.6666666666667,73
GLENN GAWDIN,8478446,44.36,9.241666666666667,18.483333333333334,2
BLAKE COLEMAN,8476399,41.83467278989667,14.995061728395061,1214.6,81
LOGAN SHAW,8476400,36.44318181818182,9.432352941176472,160.35,17
ROOPE HINTZ,8478449,42.7099161322151,18.036041666666666,1442.8833333333334,80
NICK MERKLEY,8478447,43.7962962962963,13.13888888888889,118.25,9
ETHAN BEAR,8478451,46.10608552631579,16.110632183908045,934.4166666666666,58
CALEB JONES,8478452,47.05606617647059,16.73104575163399,853.2833333333333,51
ANDY ANDREOFF,8476404,44.382716049382715,9.98611111111111,59.916666666666664,6
NOAH JUULSEN,8478454,38.33152173913044,14.69375,117.55,8
JACK ROSLOVIC,8478458,45.59711286089239,14.298353909465021,1158.1666666666667,81
JOSH LEIVO,8476410,39.95876288659794,9.228571428571428,64.6,7
ZACH WERENSKI,8478460,58.62695749440716,25.692401960784313,1747.0833333333333,68
JORDAN BINNINGTON,8476412,916.7622377622378,59.0527027027027,2184.95,37
NICOLAS ROY,8478462,44.89281507656066,16.28803418803419,1270.4666666666667,78
ANTHONY BEAUVILLIER,8478463,48.25496277915633,17.286,1296.45,75
KYLE RAU,8476415,38.89705882352941,8.816666666666666,44.083333333333336,5
GUILLAUME BRISEBOIS,8478465,31.625,4.216666666666667,4.216666666666667,1
DANIEL SPRONG,8478466,50.038114343029086,13.197883597883598,831.4666666666667,63
JEAN-GABRIEL PAGEAU,8476419,44.41129883843717,18.206709956709958,1401.9166666666667,77
JEREMY LAUZON,8478468,46.37326273990735,17.694444444444446,1167.8333333333333,66
THOMAS CHABOT,8478469,59.62700964630225,26.19209039548023,1545.3333333333333,59
SAM MONTEMBEAULT,8478470,838.6258992805756,51.12675438596491,1942.8166666666666,38
MIKE REILLY,8476422,45.84522439585731,18.971190476190475,1327.9833333333333,70
MATHIEU JOSEPH,8478472,43.58561897702001,14.20217391304348,979.95,69
DUNCAN KEITH,8470281,50.86847323198943,20.042708333333334,1282.7333333333333,64
LAWSON CROUSE,8478474,44.387622149837135,17.47051282051282,1135.5833333333333,65
NICOLAS MELOCHE,8478467,41.63547599674532,17.056666666666665,852.8333333333334,50
ROCCO GRIMALDI,8476428,42.11009174311926,10.928571428571427,76.5,7
SCOTT MAYFIELD,8476429,48.815488215488216,19.806284153005468,1208.1833333333334,61
MITCHELL STEPHENS,8478477,41.82217090069284,11.178395061728395,301.81666666666666,27
KYLE CAPOBIANCO,8478476,44.01831129196338,16.025925925925925,721.1666666666666,45
BOONE JENNER,8476432,49.540558963871845,20.529943502824857,1211.2666666666667,59
BLAKE SPEERS,8478480,36.63333333333333,9.158333333333333,18.316666666666666,2
JOHN GIBSON,8476434,951.6421568627451,57.77827380952381,3235.5833333333335,56
MITCHELL MARNER,8478483,51.684602175157416,20.901157407407407,1504.8833333333334,72
DMITRIJ JASKIN,8476436,46.68859649122807,14.784722222222223,177.41666666666666,12
VICTOR RASK,8476437,48.43802816901408,12.195390070921984,573.1833333333333,47
BRANDON SAAD,8476438,48.019207683073226,17.094017094017094,1333.3333333333333,78
BRETT RITCHIE,8476439,39.17749603803487,10.04918699186992,412.01666666666665,41
CHASE PEARSON,8478486,45.03703703703704,6.7555555555555555,20.266666666666666,3
JOEL EDMUNDSON,8476441,50.357142857142854,19.583333333333332,470.0,24
MATT NIETO,8476442,40.142667551426676,14.403571428571428,1008.25,70
JACOB LARSSON,8478491,50.440366972477065,15.272222222222222,91.63333333333334,6
ILYA SAMSONOV,8478492,908.1923076923077,53.66590909090909,2361.3,44
JOEL ERIKSSON EK,8478493,52.15836832633473,18.81991341991342,1449.1333333333334,77
ZACH SENYSHYN,8478485,39.15,6.525,13.05,2
DENIS GURIANOV,8478495,44.474588403722265,14.185159817351598,1035.5166666666667,73
WILLIAM KARLSSON,8476448,48.12418300653595,18.31592039800995,1227.1666666666667,67
SCOTT HARRINGTON,8476449,46.25190839694657,14.426190476190476,100.98333333333333,7
JAKE DEBRUSK,8478498,46.15262110152621,15.054545454545455,1159.2,77
ADIN HILL,8478499,927.6067415730337,55.038000000000004,1375.95,25
IVAN PROVOROV,8478500,51.74744463373084,25.633544303797468,2025.05,79
NIKITA KUCHEROV,8476453,55.80594059405941,19.987234042553194,939.4,47
RYAN NUGENT-HOPKINS,8476454,54.736919675755345,19.65026455026455,1237.9666666666667,63
GABRIEL LANDESKOG,8476455,51.75644222776393,20.34738562091503,1037.7166666666667,51
JONATHAN HUBERDEAU,8476456,50.66559312936125,19.664583333333333,1573.1666666666667,80
ADAM LARSSON,8476457,51.83167848699764,22.281300813008134,1827.0666666666666,82
RYAN STROME,8476458,52.909557408595255,18.577927927927927,1374.7666666666667,74
JOHN MARINO,8478507,48.050165641268336,20.890946502057613,1692.1666666666667,81
MIKA ZIBANEJAD,8476459,50.1649377593361,19.90082304526749,1611.9666666666667,81
YAKOV TRENIN,8478508,47.333333333333336,14.880416666666667,1190.4333333333334,80
DOUGIE HAMILTON,8476462,51.43497757847533,21.583333333333332,1338.1666666666667,62
