name,id,mean_duration,mean_game,total,game_played
STEVE WAGNER,8473916.0,44.55507559395248,15.628030303030302,343.81666666666666,22
ZENON KONOPKA,8469820.0,35.04761904761905,7.0095238095238095,49.06666666666667,7
ANTON STRALMAN,8471873.0,44.14157014157014,15.44954954954955,571.6333333333333,37
TODD MARCHANT,8459587.0,42.64334239130435,14.530324074074075,1046.1833333333334,72
CORY MURPHY,8473924.0,48.1536312849162,17.957291666666666,574.6333333333333,32
KYLE CUMISKEY,8471879.0,42.10958904109589,8.53888888888889,51.233333333333334,6
ANDREW BRUNETTE,8459596.0,45.229649595687334,17.479375,1398.35,80
DARROLL POWE,8473932.0,43.26111744583808,10.53888888888889,632.3333333333334,60
BEN LOVEJOY,8473933.0,41.94117647058823,11.883333333333333,23.766666666666666,2
PATRIC HORNQVIST,8471887.0,50.70403587443946,13.460714285714285,376.9,28
JOSH GRATTON,8469844.0,40.175141242937855,6.237719298245613,118.51666666666667,19
TREVOR SMITH,8473942.0,44.648648648648646,11.8,82.6,7
TEDDY PURCELL,8473962.0,46.27246790299572,13.515416666666665,540.6166666666667,40
RILEY ARMSTRONG,8471516.0,38.78260869565217,7.433333333333334,14.866666666666667,2
HAL GILL,8459628.0,48.589781021897814,17.89462365591398,1109.4666666666667,62
JONAS HILLER,8473972.0,875.7647058823529,53.94202898550725,2481.3333333333335,46
ANTTI PIHLSTROM,8473973.0,43.6,11.448427672955974,606.7666666666667,53
ERIK ERSBERG,8473975.0,913.6082474226804,52.75,1477.0,28
MIKE GRIER,8459640.0,42.26116578349735,15.007258064516128,930.45,62
JEFF HALPERN,8467831.0,41.266718506998444,17.00929487179487,884.4833333333333,52
PAVOL DEMITRA,8459648.0,48.17599460552933,17.511029411764707,1190.75,68
JASON BLAKE,8467844.0,50.333717579250724,18.902380952380952,1455.4833333333333,77
KARL ALZNER,8473991.0,46.051383399209485,19.418333333333333,582.55,30
LUCA CAPUTI,8473997.0,47.4,10.270000000000001,51.35,5
BRIAN RAFALSKI,8467856.0,51.40947467166979,23.724025974025974,1826.75,77
JASON KROG,8467857.0,43.08771929824562,10.233333333333333,40.93333333333333,4
TJ GALIARDI,8474001.0,44.77178423236514,16.348484848484848,179.83333333333334,11
DAN GIRARDI,8471958.0,46.112755768393555,21.528658536585365,1765.35,82
KIMMO TIMONEN,8459670.0,48.83362068965517,24.52251082251082,1888.2333333333333,77
THOMAS POCK,8469919.0,44.883233532934135,12.704237288135594,749.55,59
GRAHAM MINK,8469920.0,48.3,8.05,16.1,2
DANIEL SEDIN,8467875.0,47.53014553014553,18.816460905349796,1524.1333333333334,81
HENRIK SEDIN,8467876.0,47.3654037886341,19.550411522633745,1583.5833333333333,81
TIM CONNOLLY,8467878.0,46.419055649241145,19.115625,917.55,48
SCOTT NICHOL,8459687.0,37.30156657963447,11.074806201550388,476.21666666666664,43
TAYLOR PYATT,8467881.0,43.892857142857146,14.760049019607843,1003.6833333333333,68
BRETT FESTERLING,8471978.0,46.52906976744186,16.672916666666666,666.9166666666666,40
JAMIE LUNDMARK,8467882.0,43.39272030651341,13.9820987654321,377.51666666666665,27
BARRET JACKMAN,8467890.0,48.764482029598305,23.440650406504066,1922.1333333333334,82
SAM GAGNER,8474040.0,48.33649588867805,16.75877192982456,1273.6666666666667,76
MARTIN HAVLAT,8467899.0,44.869274318064846,17.938477366255142,1453.0166666666667,81
ANDREAS NODL,8473568.0,42.85160202360877,11.14517543859649,423.51666666666665,38
MICHAEL RYAN,8467905.0,41.778301886792455,8.200925925925926,147.61666666666667,18
ALEXEI SEMENOV,8467909.0,43.18544600938967,13.047517730496454,613.2333333333333,47
KURTIS MCLEAN,8472008.0,41.557377049180324,10.5625,42.25,4
ALEX AULD,8467913.0,901.6319018404907,56.96356589147287,2449.4333333333334,43
MIKE COMMODORE,8467915.0,47.187446988973704,22.894650205761316,1854.4666666666667,81
JORDAN LEOPOLD,8467917.0,46.872872872872875,18.805622489959838,1560.8666666666666,83
KYLE TURRIS,8474068.0,46.969578017664375,12.866129032258065,797.7,62
ADAM HALL,8467925.0,37.07606263982103,11.197972972972972,828.65,74
ANDREW HUTCHINSON,8467927.0,42.59950556242274,14.359583333333335,574.3833333333333,40
DOUG JANIK,8467928.0,43.299065420560744,10.295555555555556,154.43333333333334,15
ARTEM ANISIMOV,8473573.0,40.5,9.45,9.45,1
MATT CARKNER,8467931.0,62.0,4.133333333333334,4.133333333333334,1
JOHN NEGRIN,8474076.0,36.69387755102041,9.988888888888889,29.966666666666665,3
SHAWN MATTHIAS,8473574.0,39.99090909090909,9.164583333333333,146.63333333333333,16
MICHAEL ZIGOMANIS,8467937.0,39.286458333333336,11.42878787878788,251.43333333333334,22
SEMYON VARLAMOV,8473575.0,857.0869565217391,54.75833333333333,328.55,6
DAN JANCEVSKI,8467939.0,43.79365079365079,15.327777777777778,45.983333333333334,3
NIKLAS HAGMAN,8467943.0,50.260355029585796,17.695833333333333,1132.5333333333333,64
SHELDON BROOKBANK,8469992.0,45.75857142857143,12.132954545454545,533.85,44
BRANDON SUTTER,8474091.0,41.62735849056604,8.825,441.25,50
FRANTISEK KABERLE,8467949.0,45.18035714285714,14.056111111111111,421.68333333333334,30
CRAIG ANDERSON,8467950.0,846.1551724137931,52.770967741935486,1635.9,31
MATT HALISCHUK,8474094.0,45.15384615384615,9.783333333333333,9.783333333333333,1
NICLAS HAVELID,8467956.0,48.090457256461235,20.674786324786325,1612.6333333333334,78
JEFF HOGGAN,8470004.0,45.714285714285715,12.0,48.0,4
DAVID PERRON,8474102.0,44.2892095357591,14.526131687242799,1176.6166666666666,81
FRANCIS BOUILLON,8465914.0,46.078448275862065,16.497222222222224,890.85,54
MIKE COMRIE,8467964.0,50.560477001703575,15.703174603174602,989.3,63
CHRIS KELLY,8467967.0,46.06962785114045,15.6,1279.2,82
OSCAR MOLLER,8474114.0,43.774897680763985,13.369583333333333,534.7833333333333,40
MATT ELLIS,8470018.0,43.44407894736842,9.782962962962962,440.23333333333335,45
COLTON GILLIES,8474121.0,38.16323024054983,8.226296296296296,370.18333333333334,45
BRIAN MCGRATTAN,8467977.0,42.46153846153846,5.52,27.6,5
RYAN MALONE,8467988.0,44.79206730769231,17.746190476190474,1242.2333333333333,70
YANNICK WEBER,8474134.0,55.44897959183673,15.094444444444443,45.28333333333333,3
TOMAS FLEISCHMANN,8470039.0,47.89702683103698,15.079908675799087,1100.8333333333333,73
RICK NASH,8470041.0,44.265087170317386,21.158333333333335,1650.35,78
DUSTIN JEFFREY,8474138.0,42.72641509433962,10.783333333333333,150.96666666666667,14
PATRICK KANE,8474141.0,47.97161221210498,18.65895833333333,1492.7166666666667,80
MARTIN BRODEUR,8455710.0,906.7916666666666,58.50268817204301,1813.5833333333333,31
MATT COOKE,8465951.0,45.34289713086074,14.209429824561402,1079.9166666666667,76
VALTTERI FILPPULA,8470047.0,43.64764542936288,16.621097046413503,1313.0666666666666,79
DEREK MACKENZIE,8468001.0,36.25,7.25,7.25,1
SPENCER MACHACEK,8474146.0,39.32,8.191666666666666,16.383333333333333,2
KEITH BALLARD,8470054.0,50.05949757602468,23.086382113821138,1893.0833333333333,82
MIKAEL BACKLUND,8474150.0,42.93333333333333,10.733333333333333,10.733333333333333,1
MICHAL REPIK,8474153.0,35.296875,7.53,37.65,5
STAFFAN KRONWALL,8470058.0,41.75438596491228,13.222222222222223,39.666666666666664,3
RYAN MILLER,8468011.0,878.7662337662338,57.34322033898305,3383.25,59
DEREK MEECH,8470061.0,43.20104895104895,10.045121951219512,411.85,41
MAX PACIORETTY,8474157.0,46.80909090909091,12.620098039215687,429.0833333333333,34
ADAM BURISH,8470063.0,37.915625,9.191666666666666,606.65,66
BRETT MCLEAN,8465968.0,43.8894297635605,13.148541666666667,1051.8833333333334,80
JAKUB VORACEK,8474161.0,41.46689419795222,12.656041666666665,1012.4833333333333,80
RYAN CRAIG,8470065.0,40.97906403940887,10.270061728395062,554.5833333333334,54
STEVEN GOERTZEN,8470064.0,39.625531914893614,9.7,155.2,16
PETR PRUCHA,8470072.0,46.96867749419953,14.669202898550726,674.7833333333333,46
SHAWN THORNTON,8465978.0,45.37355212355212,10.04423076923077,783.45,78
JEFF DESLAURIERS,8470074.0,899.3611111111111,53.961666666666666,539.6166666666667,10
JON KALINSKI,8474177.0,41.83206106870229,7.611111111111112,91.33333333333333,12
PAUL RANGER,8470085.0,43.85572139303483,24.48611111111111,1028.4166666666667,42
MICHAEL LEIGHTON,8468038.0,907.8088235294117,54.15,1028.85,19
JOE CALLAHAN,8470086.0,48.06231454005935,14.997222222222224,269.95,18
AARON DOWNEY,8465992.0,36.76470588235294,5.208333333333333,20.833333333333332,4
FREDRIK NORRENA,8470090.0,807.9583333333334,40.39791666666667,323.18333333333334,8
MIKE MCKENNA,8470093.0,895.2115384615385,51.723333333333336,775.85,15
WAYNE SIMMONDS,8474190.0,44.352442996742674,13.83760162601626,1134.6833333333334,82
MAXIM MAYOROV,8474195.0,41.28,5.733333333333333,17.2,3
TIM CONBOY,8470101.0,39.469298245614034,5.356547619047619,149.98333333333332,28
TOM GILBERT,8470104.0,51.434348239771644,21.97459349593496,1801.9166666666667,82
SCOTTIE UPSHALL,8470105.0,46.38364779874214,15.154109589041097,1106.25,73
JOHN CURRY,8474202.0,998.3333333333334,49.916666666666664,149.75,3
TREVOR DALEY,8470110.0,48.090335114133076,22.004,1650.3,75
MARTIN ERAT,8468064.0,46.5736160188457,18.563849765258215,1318.0333333333333,71
JOHN ZEILER,8470113.0,40.21212121212121,6.553086419753086,176.93333333333334,27
BRETT SKINNER,8470119.0,42.016304347826086,11.713636363636365,128.85,11
ALEXANDER SEMIN,8470120.0,56.27122641509434,19.241129032258065,1192.95,62
MATT GREENE,8470121.0,48.832076420311715,19.741260162601627,1618.7833333333333,82
CAM JANSSEN,8470123.0,37.00657894736842,5.022321428571429,281.25,56
MIKE MODANO,8449645.0,49.105704697986575,18.291875,1463.35,80
ROB BLAKE,8445550.0,47.514533401325856,21.273059360730596,1552.9333333333334,73
NATE RADUNS,8474225.0,45.25,6.033333333333333,6.033333333333333,1
HENRIK ZETTERBERG,8468083.0,46.87267080745342,19.85921052631579,1509.3,76
SERGEI SAMSONOV,8466035.0,47.443630214205186,17.317901234567902,1402.75,81
RADIM VRBATA,8468085.0,44.25936599423631,14.22037037037037,255.96666666666667,18
DWIGHT HELMINEN,8470131.0,42.450450450450454,6.828985507246377,157.06666666666666,23
ALEXANDRE GIROUX,8468086.0,48.794871794871796,10.572222222222223,126.86666666666666,12
NATHAN OYSTRICK,8470136.0,44.30530973451327,15.7437106918239,834.4166666666666,53
JONI PITKANEN,8470137.0,55.60631578947368,24.80093896713615,1760.8666666666666,71
GARNET EXELBY,8468090.0,45.08073115003808,16.720621468926552,986.5166666666667,59
KARI LEHTONEN,8470140.0,954.2727272727273,57.04891304347826,2624.25,46
GEORGE PARROS,8468095.0,43.54702194357367,6.257432432432433,463.05,74
FRANS NIELSEN,8470144.0,44.868199233716474,16.54039548022599,975.8833333333333,59
CURTIS MCELHINNEY,8470147.0,778.7428571428571,34.94358974358975,454.26666666666665,13
RADEK MARTINEK,8468101.0,53.61088545897644,21.56699346405229,1099.9166666666667,51
JAY BOUWMEESTER,8470151.0,52.50336101225781,26.9880081300813,2213.016666666667,82
JOAKIM LINDSTROM,8470152.0,44.234498308906424,14.862121212121213,653.9333333333333,44
PIERRE-MARC BOUCHARD,8470153.0,44.17654245571167,16.97582159624413,1205.2833333333333,71
ZACK SMITH,8474250.0,52.625,7.016666666666667,7.016666666666667,1
JOEY CRABB,8470156.0,46.905077262693155,12.211494252873564,354.1333333333333,29
BOYD GORDON,8470159.0,46.39930555555556,14.14074074074074,890.8666666666667,63
JEFF FINGER,8468113.0,46.32564679415073,21.11974358974359,1372.7833333333333,65
MATT STAJAN,8470162.0,46.17872340425532,16.88088888888889,1266.0666666666666,75
DOUGLAS MURRAY,8468114.0,43.10126582278481,16.646666666666665,1248.5,75
RYAN VESCE,8472215.0,40.33103448275862,9.746666666666666,97.46666666666667,10
GREGORY CAMPBELL,8470169.0,43.73491257755217,16.783982683982682,1292.3666666666666,77
OLE-KRISTIAN TOLLEFSEN,8470170.0,40.21160409556314,10.335087719298246,196.36666666666667,19
MAX TALBOT,8470171.0,45.53256979241231,14.135333333333334,1060.15,75
SEAN BERGENHEIM,8470176.0,43.0358361774744,14.248022598870056,840.6333333333333,59
ERIC NYSTROM,8470180.0,38.78511627906977,9.265333333333333,694.9,75
JOHNNY BOYCHUK,8470187.0,44.4,14.8,14.8,1
DAVID VAN DER GULIK,8470189.0,41.821917808219176,8.480555555555556,50.88333333333333,6
STEVE EMINGER,8470192.0,45.15897939156035,21.604225352112675,1533.9,71
JAY BEAGLE,8474291.0,39.08571428571429,7.6,22.8,3
BARRY TALLACKSON,8470199.0,34.74193548387097,4.4875,17.95,4
JARED ROSS,8472248.0,42.21818181818182,7.739999999999999,77.4,10
JIRI HUDLER,8470201.0,44.949221394719025,13.660493827160495,1106.5,81
MATS SUNDIN,8451774.0,43.07006369426752,16.904999999999998,676.2,40
JOFFREY LUPUL,8470207.0,44.57194244604317,15.684810126582278,1239.1,79
JERRED SMITHSON,8468162.0,38.8232104121475,14.550813008130081,1193.1666666666667,82
CURTIS SANFORD,8468166.0,926.2698412698413,51.18859649122807,972.5833333333334,19
CLAY WILSON,8472262.0,47.84848484848485,11.278571428571428,78.95,7
JOSH HARDING,8470216.0,718.1549295774648,44.72719298245614,849.8166666666667,19
CHRIS DURNO,8472263.0,42.529411764705884,6.025,12.05,2
RUSLAN FEDOTENKO,8468172.0,48.200701139351445,14.101794871794873,916.6166666666667,65
JAMES WISNIEWSKI,8470222.0,50.160526315789475,19.855208333333334,953.05,48
YAN STASTNY,8470223.0,40.81789638932496,12.745588235294118,433.35,34
WADE REDDEN,8462033.0,48.27063423110339,22.863991769547326,1851.9833333333333,81
DAYMOND LANGKOW,8462036.0,48.96501650165016,17.17175925925926,1236.3666666666666,72
DANIEL PAILLE,8470230.0,44.94658997534922,12.488584474885844,911.6666666666666,73
SHANE DOAN,8462038.0,47.65618955512573,20.278395061728396,1642.55,81
LAWRENCE NYCHOLAT,8468184.0,40.30960854092527,9.935964912280701,188.78333333333333,19
RADEK DVORAK,8462041.0,43.887362637362635,16.435185185185183,1331.25,81
JAROME IGINLA,8462042.0,54.896029258098224,21.61954732510288,1751.1833333333334,81
PATRICK MARLEAU,8466139.0,46.61225466730493,21.35372807017544,1622.8833333333334,76
JEAN-SEBASTIEN GIGUERE,8462044.0,855.2848837209302,53.300362318840584,2451.8166666666666,46
ROBERTO LUONGO,8466141.0,910.5797101449275,59.27358490566038,3141.5,53
JOE THORNTON,8466138.0,46.75537109375,19.46239837398374,1595.9166666666667,82
ERIC BREWER,8466142.0,49.88652482269504,25.12142857142857,703.4,28
PAUL MARA,8466144.0,45.6039029535865,18.961622807017545,1441.0833333333333,76
NICK BOYNTON,8466145.0,45.78006430868167,17.448039215686276,1186.4666666666667,68
JAY MCKEE,8462045.0,45.077358490566034,17.31231884057971,1194.55,69
MARTIN BIRON,8462047.0,946.955,57.39121212121212,3156.516666666667,55
MARIAN HOSSA,8466148.0,45.723591549295776,17.78835616438356,1298.55,73
DAN CLEARY,8466149.0,44.18595279217041,17.523059360730596,1279.1833333333334,73
DENIS GAUTHIER,8462050.0,44.701104100946374,14.533589743589744,944.6833333333333,65
BRIAN BOUCHER,8462052.0,851.4615384615385,58.69924242424243,1291.3833333333334,22
JASON WARD,8466147.0,35.6875,9.516666666666667,9.516666666666667,1
MARC DENIS,8462055.0,1200.0,20.0,20.0,1
GEORGES LARAQUE,8462060.0,42.54213483146067,7.648989898989899,252.41666666666666,33
SCOTT HANNAN,8466158.0,49.24911504424779,22.901851851851852,1855.05,81
CRAIG CONROY,8455919.0,39.62811671087533,15.370164609053498,1244.9833333333333,81
JOEL WARD,8468208.0,42.10316139767055,16.01518987341772,1265.2,79
ALEXANDER STEEN,8470257.0,40.532407407407405,16.415625,1313.25,80
BRENDEN MORROW,8466160.0,58.67430025445292,21.350925925925928,384.31666666666666,18
JIM VANDERMEER,8468213.0,44.10295616717635,16.024074074074075,721.0833333333334,45
ANTON BABCHUK,8470265.0,49.499048826886494,18.069444444444446,1301.0,72
TOBIAS STEPHAN,8470266.0,905.9310344827586,43.78666666666666,437.8666666666667,10
DENIS GREBESHKOV,8470268.0,51.7645727221279,21.173148148148147,1524.4666666666667,72
TEEMU SELANNE,8457981.0,50.15366614664587,16.486410256410256,1071.6166666666666,65
JOCHEN HECHT,8462077.0,45.259126271693596,18.006666666666668,1260.4666666666667,70
SEAN AVERY,8468224.0,46.74185765983112,15.751626016260163,645.8166666666667,41
IAN WHITE,8470273.0,48.48841893252769,22.92809523809524,1604.9666666666667,70
CHRIS HIGGINS,8470274.0,49.99341021416804,17.746198830409355,1011.5333333333333,57
KRISTIAN HUSELIUS,8466181.0,48.30713489409142,19.518693693693695,1444.3833333333334,74
HENRIK TALLINDER,8466182.0,46.06707317073171,19.07828282828283,1259.1666666666667,66
BEN EAGER,8470280.0,39.65149948293692,8.520666666666667,639.05,75
DUNCAN KEITH,8470281.0,52.622549019607845,25.55952380952381,1968.0833333333333,77
TIM BRENT,8470283.0,35.75,8.341666666666667,16.683333333333334,2
JOEL RECHLICZ,8474383.0,30.819875776397517,4.864705882352941,82.7,17
JIM SLATER,8470289.0,43.35117773019272,11.247222222222224,674.8333333333334,60
JAIME SIFERS,8472338.0,43.92307692307692,12.826811594202898,295.01666666666665,23
DJ KING,8470294.0,41.666666666666664,8.333333333333334,8.333333333333334,1
CONNOR JAMES,8470295.0,41.25,8.25,8.25,1
MAXIM AFINOGENOV,8466202.0,45.159203980099505,12.606944444444444,605.1333333333333,48
ERIK CHRISTENSEN,8470299.0,48.74883720930232,13.647135416666666,873.4166666666666,64
ERIC GODARD,8468252.0,38.41685144124168,4.067136150234742,288.76666666666665,71
JOSEF MELICHAR,8466203.0,42.69271523178808,13.774786324786325,537.2166666666667,39
PATRICK DWYER,8470302.0,43.096774193548384,8.564102564102564,111.33333333333333,13
ANDRE DEVEAUX,8470301.0,42.626168224299064,7.23968253968254,152.03333333333333,21
DANIEL TJARNQVIST,8462115.0,44.886896551724135,14.659009009009008,542.3833333333333,37
VESA TOSKALA,8462117.0,900.730964467005,56.87307692307692,2957.4,52
MARC SAVARD,8462118.0,51.170705438879914,19.552263374485598,1583.7333333333333,81
ROD BRIND'AMOUR,8445735.0,47.960505529225905,18.974375000000002,1517.95,80
JOE CORVO,8466215.0,53.39610963748895,24.852263374485595,2013.0333333333333,81
BILL THOMAS,8472361.0,40.98206278026906,9.519791666666666,152.31666666666666,16
ADAM MAIR,8466216.0,43.177280550774526,11.149333333333335,836.2,75
PATRICE BRISEBOIS,8445739.0,49.509222133119486,16.596236559139786,1028.9666666666667,62
RYAN WHITNEY,8470309.0,57.37312186978297,23.865625,1145.55,48
AARON ROME,8470310.0,41.70786516853933,15.466666666666667,123.73333333333333,8
NATE GUENIN,8470317.0,47.35294117647059,13.416666666666666,13.416666666666666,1
JONATHAN ERICSSON,8470318.0,46.0,17.673684210526314,335.8,19
CAM WARD,8470320.0,926.8102766798419,57.47132352941176,3908.05,68
PATRICK RISSMILLER,8470321.0,131.14285714285714,30.6,61.2,2
JORDAN HENDRY,8472370.0,41.63358778625954,10.1,90.9,9
MICHAL HANDZUS,8462129.0,45.17095677513356,18.903861788617885,1550.1166666666666,82
JOSH GORGES,8470324.0,46.058380414312616,20.129218106995886,1630.4666666666667,81
CHRIS CONNER,8472368.0,46.592523364485984,10.932894736842107,415.45,38
QUINTIN LAING,8466232.0,41.266666666666666,10.316666666666666,10.316666666666666,1
CHRIS CAMPOLI,8470329.0,49.546414674819346,19.546929824561403,1485.5666666666666,76
TIM STAPLETON,8472379.0,46.43589743589744,15.091666666666667,60.36666666666667,4
ANDY GREENE,8472382.0,48.23262839879154,16.290816326530614,798.25,49
MIIKKA KIPRUSOFF,8462147.0,920.4131944444445,58.13135964912281,4417.983333333334,76
CHRIS MASON,8462152.0,922.9377990430622,56.40175438596491,3214.9,57
RADEK BONK,8460105.0,44.6031746031746,16.32070707070707,1077.1666666666667,66
PETER HARROLD,8472394.0,44.662571662571665,13.172222222222222,908.8833333333333,69
JASON CHIMERA,8466251.0,41.74912587412587,16.245238095238093,796.0166666666667,49
BRENT JOHNSON,8462161.0,929.7123287671233,53.864285714285714,1131.15,21
KYLE CALDER,8466260.0,43.987208427389014,13.16644144144144,974.3166666666667,74
MARK STREIT,8468309.0,55.64711729622267,25.216666666666665,1866.0333333333333,74
ALEX BURROWS,8470358.0,42.33626487325401,16.83868312757202,1363.9333333333334,81
MIKE YORK,8466266.0,49.6875,13.25,13.25,1
MARTIN ST. PIERRE,8470366.0,48.609137055837564,11.4,159.6,14
BRENT SOPEL,8462176.0,44.948113207547166,13.810144927536232,317.6333333333333,23
JEFF HAMILTON,8470373.0,50.45887445887446,12.951111111111112,194.26666666666668,15
OWEN NOLAN,8449895.0,43.959848484848486,16.39180790960452,967.1166666666667,59
BRIAN CAMPBELL,8466285.0,54.79556412729026,23.09878048780488,1894.1,82
CHRIS MINARD,8470383.0,42.30711610486891,9.413333333333332,188.26666666666668,20
STEPHANE ROBIDAS,8462196.0,52.29911154985192,24.527314814814815,1765.9666666666667,72
TODD FEDORUK,8466292.0,40.780748663101605,10.591666666666667,762.6,72
MATT CLIMIE,8474488.0,921.3333333333334,61.422222222222224,184.26666666666668,3
BEN GUITE,8466300.0,38.936734693877554,12.719333333333333,635.9666666666667,50
P.J. AXELSSON,8462209.0,46.00447284345048,16.21554054054054,1199.95,74
JESSE WINCHESTER,8474498.0,45.375,10.5875,804.65,76
TEPPO NUMMINEN,8449924.0,48.943524096385545,19.004970760233917,1083.2833333333333,57
MIKE MOTTAU,8466309.0,47.11423841059602,17.785625,1422.85,80
FILIP KUBA,8462225.0,52.23064770932069,23.283098591549294,1653.1,71
DAVIS DREWISKE,8474518.0,49.62078651685393,17.31862745098039,294.4166666666667,17
JACK HILLEN,8474519.0,46.922879177377894,15.210833333333333,608.4333333333333,40
JASON GARRISON,8474520.0,47.8,11.95,11.95,1
ANDREW FERENCE,8466333.0,49.48736756316218,21.5322695035461,1012.0166666666667,47
SCOTT CLEMMENSEN,8466339.0,894.7405063291139,58.903749999999995,2356.15,40
ANTTI NIEMI,8474550.0,942.1111111111111,47.10555555555556,141.31666666666666,3
VILLE LEINO,8474551.0,46.53051643192488,12.706410256410257,165.18333333333334,13
FABIAN BRUNNSTROM,8474552.0,48.90816326530612,11.61939393939394,639.0666666666667,55
DARRYL SYDOR,8458172.0,44.36295099623048,18.808675799086757,1373.0333333333333,73
ANSSI SALMELA,8474557.0,49.175542406311635,15.982051282051282,415.53333333333336,26
JOHN MADDEN,8466371.0,46.26761433868974,16.416885964912282,1247.6833333333334,76
STEVEN STAMKOS,8474564.0,47.194,14.934810126582278,1179.85,79
ALEX PIETRANGELO,8474565.0,46.35672514619883,16.514583333333334,132.11666666666667,8
DREW DOUGHTY,8474563.0,51.76888690210103,23.828600823045267,1930.1166666666666,81
ZACH BOGOSIAN,8474567.0,50.65972222222222,18.108156028368793,851.0833333333334,47
LUKE SCHENN,8474568.0,46.70949720670391,22.215217391304346,1532.85,69
NIKITA FILATOV,8474566.0,41.05263157894737,8.125,65.0,8
MARTIN ST. LOUIS,8466378.0,49.65718349928876,21.2859756097561,1745.45,82
MIKKEL BOEDKER,8474571.0,44.452292441140024,15.52943722943723,1195.7666666666667,77
BRIAN POTHIER,8468427.0,44.77,16.581481481481482,149.23333333333332,9
JOSH BAILEY,8474573.0,47.925644916540215,15.481862745098038,1052.7666666666667,68
STEVE REINPRECHT,8468432.0,44.786085825747726,15.944675925925926,1148.0166666666667,72
ZACH BOYCHUK,8474576.0,49.86206896551724,12.05,24.1,2
ANDY MCDONALD,8468434.0,45.82158398607485,19.07572463768116,877.4833333333333,46
LUCA SBISA,8474579.0,43.59701492537314,17.476068376068376,681.5666666666667,39
BOBBY HOLIK,8447958.0,43.57931034482758,10.191935483870967,631.9,62
TODD WHITE,8466392.0,53.75015124016939,18.058739837398374,1480.8166666666666,82
PASCAL DUPUIS,8466393.0,45.959028831562975,14.21924882629108,1009.5666666666667,71
VIKTOR TIKHONOV,8474588.0,46.49112426035503,13.095,785.7,60
TOM KOSTOPOULOS,8466398.0,47.57943925233645,14.141666666666667,1103.05,78
ERIC PERRIN,8466399.0,45.30648464163823,14.182478632478631,1106.2333333333333,78
GREG DE VRIES,8460254.0,45.27176966292135,15.133098591549295,1074.45,71
KRIS CHUCKO,8471237.0,40.142857142857146,7.025,14.05,2
KEITH TKACHUK,8458229.0,40.31143430290873,16.95801687763713,1339.6833333333334,79
MIKE WEAVER,8468478.0,44.99700374531835,17.261781609195403,1001.1833333333333,58
